%time,field.clock
64067000000,64067000000
64068000000,64068000000
64069000000,64069000000
64070000000,64070000000
64071000000,64071000000
64072000000,64072000000
64073000000,64073000000
64074000000,64074000000
64075000000,64075000000
64076000000,64076000000
64077000000,64077000000
64078000000,64078000000
64079000000,64079000000
64080000000,64080000000
64081000000,64081000000
64082000000,64082000000
64083000000,64083000000
64084000000,64084000000
64085000000,64085000000
64086000000,64086000000
64087000000,64087000000
64088000000,64088000000
64089000000,64089000000
64090000000,64090000000
64091000000,64091000000
64092000000,64092000000
64093000000,64093000000
64094000000,64094000000
64095000000,64095000000
64096000000,64096000000
64096000000,64097000000
64098000000,64098000000
64098000000,64099000000
64100000000,64100000000
64101000000,64101000000
64101000000,64102000000
64103000000,64103000000
64103000000,64104000000
64105000000,64105000000
64105000000,64106000000
64107000000,64107000000
64107000000,64108000000
64109000000,64109000000
64110000000,64110000000
64111000000,64111000000
64112000000,64112000000
64113000000,64113000000
64113000000,64114000000
64115000000,64115000000
64115000000,64116000000
64116000000,64117000000
64117000000,64118000000
64119000000,64119000000
64119000000,64120000000
64120000000,64121000000
64122000000,64122000000
64122000000,64123000000
64124000000,64124000000
64125000000,64125000000
64126000000,64126000000
64126000000,64127000000
64127000000,64128000000
64128000000,64129000000
64129000000,64130000000
64130000000,64131000000
64131000000,64132000000
64133000000,64133000000
64133000000,64134000000
64135000000,64135000000
64136000000,64136000000
64137000000,64137000000
64137000000,64138000000
64139000000,64139000000
64140000000,64140000000
64141000000,64141000000
64142000000,64142000000
64143000000,64143000000
64144000000,64144000000
64145000000,64145000000
64146000000,64146000000
64147000000,64147000000
64148000000,64148000000
64149000000,64149000000
64150000000,64150000000
64150000000,64151000000
64152000000,64152000000
64153000000,64153000000
64154000000,64154000000
64155000000,64155000000
64155000000,64156000000
64156000000,64157000000
64158000000,64158000000
64159000000,64159000000
64160000000,64160000000
64161000000,64161000000
64161000000,64162000000
64163000000,64163000000
64164000000,64164000000
64165000000,64165000000
64165000000,64166000000
64167000000,64167000000
64168000000,64168000000
64169000000,64169000000
64170000000,64170000000
64171000000,64171000000
64172000000,64172000000
64173000000,64173000000
64174000000,64174000000
64175000000,64175000000
64176000000,64176000000
64177000000,64177000000
64178000000,64178000000
64179000000,64179000000
64180000000,64180000000
64181000000,64181000000
64182000000,64182000000
64183000000,64183000000
64184000000,64184000000
64185000000,64185000000
64186000000,64186000000
64187000000,64187000000
64188000000,64188000000
64189000000,64189000000
64190000000,64190000000
64191000000,64191000000
64192000000,64192000000
64193000000,64193000000
64194000000,64194000000
64195000000,64195000000
64196000000,64196000000
64197000000,64197000000
64198000000,64198000000
64199000000,64199000000
64200000000,64200000000
64201000000,64201000000
64202000000,64202000000
64202000000,64203000000
64204000000,64204000000
64205000000,64205000000
64206000000,64206000000
64207000000,64207000000
64208000000,64208000000
64209000000,64209000000
64209000000,64210000000
64211000000,64211000000
64212000000,64212000000
64213000000,64213000000
64214000000,64214000000
64215000000,64215000000
64216000000,64216000000
64217000000,64217000000
64218000000,64218000000
64219000000,64219000000
64220000000,64220000000
64221000000,64221000000
64222000000,64222000000
64223000000,64223000000
64224000000,64224000000
64225000000,64225000000
64226000000,64226000000
64227000000,64227000000
64228000000,64228000000
64229000000,64229000000
64230000000,64230000000
64231000000,64231000000
64232000000,64232000000
64233000000,64233000000
64234000000,64234000000
64235000000,64235000000
64236000000,64236000000
64237000000,64237000000
64238000000,64238000000
64239000000,64239000000
64240000000,64240000000
64240000000,64241000000
64242000000,64242000000
64243000000,64243000000
64244000000,64244000000
64245000000,64245000000
64246000000,64246000000
64247000000,64247000000
64248000000,64248000000
64249000000,64249000000
64250000000,64250000000
64251000000,64251000000
64252000000,64252000000
64253000000,64253000000
64254000000,64254000000
64254000000,64255000000
64256000000,64256000000
64256000000,64257000000
64257000000,64258000000
64259000000,64259000000
64259000000,64260000000
64261000000,64261000000
64262000000,64262000000
64263000000,64263000000
64263000000,64264000000
64265000000,64265000000
64265000000,64266000000
64267000000,64267000000
64267000000,64268000000
64268000000,64269000000
64269000000,64270000000
64271000000,64271000000
64272000000,64272000000
64273000000,64273000000
64274000000,64274000000
64275000000,64275000000
64276000000,64276000000
64277000000,64277000000
64278000000,64278000000
64279000000,64279000000
64279000000,64280000000
64281000000,64281000000
64282000000,64282000000
64282000000,64283000000
64284000000,64284000000
64285000000,64285000000
64286000000,64286000000
64287000000,64287000000
64288000000,64288000000
64289000000,64289000000
64290000000,64290000000
64291000000,64291000000
64292000000,64292000000
64293000000,64293000000
64294000000,64294000000
64294000000,64295000000
64296000000,64296000000
64296000000,64297000000
64298000000,64298000000
64299000000,64299000000
64300000000,64300000000
64300000000,64301000000
64302000000,64302000000
64302000000,64303000000
64304000000,64304000000
64304000000,64305000000
64305000000,64306000000
64307000000,64307000000
64307000000,64308000000
64309000000,64309000000
64309000000,64310000000
64310000000,64311000000
64311000000,64312000000
64313000000,64313000000
64314000000,64314000000
64314000000,64315000000
64315000000,64316000000
64316000000,64317000000
64318000000,64318000000
64319000000,64319000000
64320000000,64320000000
64321000000,64321000000
64322000000,64322000000
64322000000,64323000000
64323000000,64324000000
64325000000,64325000000
64326000000,64326000000
64327000000,64327000000
64328000000,64328000000
64328000000,64329000000
64330000000,64330000000
64331000000,64331000000
64332000000,64332000000
64332000000,64333000000
64333000000,64334000000
64335000000,64335000000
64336000000,64336000000
64337000000,64337000000
64338000000,64338000000
64338000000,64339000000
64340000000,64340000000
64341000000,64341000000
64342000000,64342000000
64343000000,64343000000
64343000000,64344000000
64344000000,64345000000
64346000000,64346000000
64347000000,64347000000
64348000000,64348000000
64349000000,64349000000
64350000000,64350000000
64351000000,64351000000
64352000000,64352000000
64352000000,64353000000
64354000000,64354000000
64355000000,64355000000
64355000000,64356000000
64357000000,64357000000
64357000000,64358000000
64359000000,64359000000
64360000000,64360000000
64361000000,64361000000
64361000000,64362000000
64362000000,64363000000
64363000000,64364000000
64364000000,64365000000
64365000000,64366000000
64367000000,64367000000
64368000000,64368000000
64369000000,64369000000
64369000000,64370000000
64371000000,64371000000
64372000000,64372000000
64373000000,64373000000
64374000000,64374000000
64375000000,64375000000
64376000000,64376000000
64376000000,64377000000
64377000000,64378000000
64378000000,64379000000
64379000000,64380000000
64381000000,64381000000
64381000000,64382000000
64383000000,64383000000
64383000000,64384000000
64384000000,64385000000
64386000000,64386000000
64387000000,64387000000
64388000000,64388000000
64389000000,64389000000
64390000000,64390000000
64391000000,64391000000
64392000000,64392000000
64392000000,64393000000
64393000000,64394000000
64395000000,64395000000
64396000000,64396000000
64397000000,64397000000
64398000000,64398000000
64399000000,64399000000
64400000000,64400000000
64401000000,64401000000
64402000000,64402000000
64403000000,64403000000
64404000000,64404000000
64405000000,64405000000
64406000000,64406000000
64407000000,64407000000
64407000000,64408000000
64409000000,64409000000
64410000000,64410000000
64411000000,64411000000
64412000000,64412000000
64413000000,64413000000
64414000000,64414000000
64415000000,64415000000
64416000000,64416000000
64417000000,64417000000
64418000000,64418000000
64419000000,64419000000
64420000000,64420000000
64421000000,64421000000
64422000000,64422000000
64423000000,64423000000
64423000000,64424000000
64425000000,64425000000
64426000000,64426000000
64427000000,64427000000
64428000000,64428000000
64429000000,64429000000
64429000000,64430000000
64431000000,64431000000
64432000000,64432000000
64433000000,64433000000
64433000000,64434000000
64434000000,64435000000
64436000000,64436000000
64437000000,64437000000
64438000000,64438000000
64438000000,64439000000
64439000000,64440000000
64441000000,64441000000
64442000000,64442000000
64443000000,64443000000
64444000000,64444000000
64445000000,64445000000
64446000000,64446000000
64447000000,64447000000
64448000000,64448000000
64449000000,64449000000
64450000000,64450000000
64451000000,64451000000
64452000000,64452000000
64453000000,64453000000
64454000000,64454000000
64455000000,64455000000
64456000000,64456000000
64457000000,64457000000
64458000000,64458000000
64459000000,64459000000
64460000000,64460000000
64461000000,64461000000
64462000000,64462000000
64463000000,64463000000
64464000000,64464000000
64465000000,64465000000
64466000000,64466000000
64467000000,64467000000
64468000000,64468000000
64469000000,64469000000
64469000000,64470000000
64471000000,64471000000
64472000000,64472000000
64473000000,64473000000
64474000000,64474000000
64475000000,64475000000
64476000000,64476000000
64477000000,64477000000
64478000000,64478000000
64479000000,64479000000
64480000000,64480000000
64480000000,64481000000
64482000000,64482000000
64483000000,64483000000
64484000000,64484000000
64485000000,64485000000
64486000000,64486000000
64487000000,64487000000
64488000000,64488000000
64489000000,64489000000
64490000000,64490000000
64491000000,64491000000
64492000000,64492000000
64492000000,64493000000
64494000000,64494000000
64495000000,64495000000
64496000000,64496000000
64497000000,64497000000
64498000000,64498000000
64499000000,64499000000
64500000000,64500000000
64501000000,64501000000
64502000000,64502000000
64503000000,64503000000
64504000000,64504000000
64504000000,64505000000
64506000000,64506000000
64507000000,64507000000
64508000000,64508000000
64509000000,64509000000
64510000000,64510000000
64511000000,64511000000
64512000000,64512000000
64513000000,64513000000
64514000000,64514000000
64515000000,64515000000
64516000000,64516000000
64517000000,64517000000
64518000000,64518000000
64519000000,64519000000
64520000000,64520000000
64521000000,64521000000
64522000000,64522000000
64522000000,64523000000
64524000000,64524000000
64525000000,64525000000
64526000000,64526000000
64527000000,64527000000
64527000000,64528000000
64529000000,64529000000
64530000000,64530000000
64531000000,64531000000
64532000000,64532000000
64533000000,64533000000
64534000000,64534000000
64534000000,64535000000
64535000000,64536000000
64537000000,64537000000
64538000000,64538000000
64539000000,64539000000
64540000000,64540000000
64541000000,64541000000
64542000000,64542000000
64543000000,64543000000
64544000000,64544000000
64544000000,64545000000
64546000000,64546000000
64546000000,64547000000
64548000000,64548000000
64549000000,64549000000
64550000000,64550000000
64551000000,64551000000
64552000000,64552000000
64553000000,64553000000
64554000000,64554000000
64555000000,64555000000
64556000000,64556000000
64557000000,64557000000
64558000000,64558000000
64559000000,64559000000
64560000000,64560000000
64561000000,64561000000
64562000000,64562000000
64562000000,64563000000
64564000000,64564000000
64565000000,64565000000
64566000000,64566000000
64567000000,64567000000
64568000000,64568000000
64569000000,64569000000
64570000000,64570000000
64571000000,64571000000
64572000000,64572000000
64573000000,64573000000
64574000000,64574000000
64575000000,64575000000
64576000000,64576000000
64577000000,64577000000
64578000000,64578000000
64579000000,64579000000
64580000000,64580000000
64581000000,64581000000
64581000000,64582000000
64583000000,64583000000
64584000000,64584000000
64585000000,64585000000
64586000000,64586000000
64587000000,64587000000
64588000000,64588000000
64589000000,64589000000
64590000000,64590000000
64591000000,64591000000
64592000000,64592000000
64593000000,64593000000
64594000000,64594000000
64595000000,64595000000
64596000000,64596000000
64597000000,64597000000
64598000000,64598000000
64599000000,64599000000
64599000000,64600000000
64601000000,64601000000
64602000000,64602000000
64602000000,64603000000
64603000000,64604000000
64605000000,64605000000
64606000000,64606000000
64607000000,64607000000
64607000000,64608000000
64609000000,64609000000
64609000000,64610000000
64611000000,64611000000
64611000000,64612000000
64613000000,64613000000
64614000000,64614000000
64615000000,64615000000
64616000000,64616000000
64617000000,64617000000
64618000000,64618000000
64619000000,64619000000
64620000000,64620000000
64621000000,64621000000
64622000000,64622000000
64623000000,64623000000
64623000000,64624000000
64625000000,64625000000
64626000000,64626000000
64627000000,64627000000
64627000000,64628000000
64628000000,64629000000
64630000000,64630000000
64630000000,64631000000
64632000000,64632000000
64633000000,64633000000
64634000000,64634000000
64634000000,64635000000
64636000000,64636000000
64637000000,64637000000
64637000000,64638000000
64639000000,64639000000
64639000000,64640000000
64641000000,64641000000
64642000000,64642000000
64643000000,64643000000
64643000000,64644000000
64645000000,64645000000
64645000000,64646000000
64647000000,64647000000
64648000000,64648000000
64649000000,64649000000
64650000000,64650000000
64651000000,64651000000
64651000000,64652000000
64653000000,64653000000
64654000000,64654000000
64654000000,64655000000
64655000000,64656000000
64656000000,64657000000
64658000000,64658000000
64659000000,64659000000
64659000000,64660000000
64661000000,64661000000
64662000000,64662000000
64663000000,64663000000
64664000000,64664000000
64665000000,64665000000
64666000000,64666000000
64667000000,64667000000
64668000000,64668000000
64669000000,64669000000
64670000000,64670000000
64671000000,64671000000
64672000000,64672000000
64673000000,64673000000
64674000000,64674000000
64675000000,64675000000
64676000000,64676000000
64677000000,64677000000
64678000000,64678000000
64679000000,64679000000
64680000000,64680000000
64681000000,64681000000
64682000000,64682000000
64683000000,64683000000
64684000000,64684000000
64685000000,64685000000
64686000000,64686000000
64687000000,64687000000
64688000000,64688000000
64689000000,64689000000
64690000000,64690000000
64691000000,64691000000
64692000000,64692000000
64693000000,64693000000
64694000000,64694000000
64695000000,64695000000
64696000000,64696000000
64697000000,64697000000
64698000000,64698000000
64699000000,64699000000
64700000000,64700000000
64701000000,64701000000
64702000000,64702000000
64703000000,64703000000
64704000000,64704000000
64705000000,64705000000
64706000000,64706000000
64707000000,64707000000
64708000000,64708000000
64709000000,64709000000
64710000000,64710000000
64711000000,64711000000
64712000000,64712000000
64713000000,64713000000
64714000000,64714000000
64715000000,64715000000
64716000000,64716000000
64717000000,64717000000
64718000000,64718000000
64719000000,64719000000
64720000000,64720000000
64721000000,64721000000
64722000000,64722000000
64723000000,64723000000
64724000000,64724000000
64725000000,64725000000
64726000000,64726000000
64727000000,64727000000
64728000000,64728000000
64729000000,64729000000
64730000000,64730000000
64731000000,64731000000
64732000000,64732000000
64733000000,64733000000
64734000000,64734000000
64735000000,64735000000
64736000000,64736000000
64737000000,64737000000
64738000000,64738000000
64739000000,64739000000
64740000000,64740000000
64741000000,64741000000
64742000000,64742000000
64743000000,64743000000
64744000000,64744000000
64745000000,64745000000
64746000000,64746000000
64747000000,64747000000
64748000000,64748000000
64749000000,64749000000
64750000000,64750000000
64751000000,64751000000
64752000000,64752000000
64753000000,64753000000
64754000000,64754000000
64755000000,64755000000
64756000000,64756000000
64757000000,64757000000
64758000000,64758000000
64759000000,64759000000
64760000000,64760000000
64761000000,64761000000
64762000000,64762000000
64763000000,64763000000
64764000000,64764000000
64765000000,64765000000
64766000000,64766000000
64767000000,64767000000
64768000000,64768000000
64769000000,64769000000
64770000000,64770000000
64771000000,64771000000
64772000000,64772000000
64773000000,64773000000
64774000000,64774000000
64775000000,64775000000
64776000000,64776000000
64777000000,64777000000
64778000000,64778000000
64779000000,64779000000
64779000000,64780000000
64781000000,64781000000
64782000000,64782000000
64783000000,64783000000
64784000000,64784000000
64785000000,64785000000
64786000000,64786000000
64787000000,64787000000
64788000000,64788000000
64789000000,64789000000
64790000000,64790000000
64791000000,64791000000
64791000000,64792000000
64793000000,64793000000
64793000000,64794000000
64795000000,64795000000
64795000000,64796000000
64797000000,64797000000
64797000000,64798000000
64799000000,64799000000
64799000000,64800000000
64801000000,64801000000
64802000000,64802000000
64803000000,64803000000
64804000000,64804000000
64805000000,64805000000
64805000000,64806000000
64806000000,64807000000
64808000000,64808000000
64808000000,64809000000
64810000000,64810000000
64811000000,64811000000
64812000000,64812000000
64813000000,64813000000
64813000000,64814000000
64814000000,64815000000
64815000000,64816000000
64816000000,64817000000
64817000000,64818000000
64819000000,64819000000
64820000000,64820000000
64820000000,64821000000
64821000000,64822000000
64823000000,64823000000
64823000000,64824000000
64825000000,64825000000
64826000000,64826000000
64827000000,64827000000
64828000000,64828000000
64828000000,64829000000
64829000000,64830000000
64831000000,64831000000
64831000000,64832000000
64832000000,64833000000
64833000000,64834000000
64835000000,64835000000
64836000000,64836000000
64836000000,64837000000
64838000000,64838000000
64838000000,64839000000
64840000000,64840000000
64840000000,64841000000
64842000000,64842000000
64843000000,64843000000
64844000000,64844000000
64844000000,64845000000
64846000000,64846000000
64847000000,64847000000
64848000000,64848000000
64849000000,64849000000
64850000000,64850000000
64851000000,64851000000
64851000000,64852000000
64852000000,64853000000
64854000000,64854000000
64855000000,64855000000
64856000000,64856000000
64857000000,64857000000
64858000000,64858000000
64859000000,64859000000
64860000000,64860000000
64861000000,64861000000
64862000000,64862000000
64863000000,64863000000
64864000000,64864000000
64865000000,64865000000
64866000000,64866000000
64867000000,64867000000
64868000000,64868000000
64869000000,64869000000
64870000000,64870000000
64871000000,64871000000
64872000000,64872000000
64873000000,64873000000
64874000000,64874000000
64875000000,64875000000
64876000000,64876000000
64877000000,64877000000
64878000000,64878000000
64879000000,64879000000
64880000000,64880000000
64881000000,64881000000
64882000000,64882000000
64883000000,64883000000
64884000000,64884000000
64885000000,64885000000
64886000000,64886000000
64887000000,64887000000
64888000000,64888000000
64889000000,64889000000
64890000000,64890000000
64891000000,64891000000
64892000000,64892000000
64893000000,64893000000
64894000000,64894000000
64895000000,64895000000
64896000000,64896000000
64897000000,64897000000
64898000000,64898000000
64899000000,64899000000
64900000000,64900000000
64901000000,64901000000
64902000000,64902000000
64903000000,64903000000
64904000000,64904000000
64905000000,64905000000
64906000000,64906000000
64907000000,64907000000
64908000000,64908000000
64909000000,64909000000
64910000000,64910000000
64911000000,64911000000
64912000000,64912000000
64913000000,64913000000
64914000000,64914000000
64915000000,64915000000
64916000000,64916000000
64917000000,64917000000
64918000000,64918000000
64919000000,64919000000
64920000000,64920000000
64921000000,64921000000
64921000000,64922000000
64923000000,64923000000
64924000000,64924000000
64924000000,64925000000
64926000000,64926000000
64927000000,64927000000
64928000000,64928000000
64929000000,64929000000
64930000000,64930000000
64931000000,64931000000
64932000000,64932000000
64933000000,64933000000
64934000000,64934000000
64935000000,64935000000
64936000000,64936000000
64937000000,64937000000
64938000000,64938000000
64939000000,64939000000
64940000000,64940000000
64941000000,64941000000
64942000000,64942000000
64943000000,64943000000
64944000000,64944000000
64945000000,64945000000
64946000000,64946000000
64947000000,64947000000
64948000000,64948000000
64949000000,64949000000
64950000000,64950000000
64951000000,64951000000
64952000000,64952000000
64953000000,64953000000
64954000000,64954000000
64955000000,64955000000
64956000000,64956000000
64957000000,64957000000
64958000000,64958000000
64959000000,64959000000
64960000000,64960000000
64961000000,64961000000
64962000000,64962000000
64963000000,64963000000
64964000000,64964000000
64965000000,64965000000
64966000000,64966000000
64967000000,64967000000
64968000000,64968000000
64969000000,64969000000
64970000000,64970000000
64971000000,64971000000
64972000000,64972000000
64973000000,64973000000
64974000000,64974000000
64975000000,64975000000
64976000000,64976000000
64977000000,64977000000
64978000000,64978000000
64979000000,64979000000
64980000000,64980000000
64981000000,64981000000
64982000000,64982000000
64983000000,64983000000
64984000000,64984000000
64985000000,64985000000
64986000000,64986000000
64987000000,64987000000
64988000000,64988000000
64989000000,64989000000
64989000000,64990000000
64991000000,64991000000
64992000000,64992000000
64993000000,64993000000
64994000000,64994000000
64995000000,64995000000
64996000000,64996000000
64997000000,64997000000
64998000000,64998000000
64999000000,64999000000
65000000000,65000000000
65001000000,65001000000
65002000000,65002000000
65003000000,65003000000
65004000000,65004000000
65005000000,65005000000
65006000000,65006000000
65007000000,65007000000
65008000000,65008000000
65009000000,65009000000
65010000000,65010000000
65011000000,65011000000
65012000000,65012000000
65013000000,65013000000
65014000000,65014000000
65015000000,65015000000
65016000000,65016000000
65017000000,65017000000
65018000000,65018000000
65019000000,65019000000
65020000000,65020000000
65021000000,65021000000
65022000000,65022000000
65023000000,65023000000
65024000000,65024000000
65025000000,65025000000
65026000000,65026000000
65027000000,65027000000
65028000000,65028000000
65029000000,65029000000
65030000000,65030000000
65031000000,65031000000
65032000000,65032000000
65033000000,65033000000
65034000000,65034000000
65035000000,65035000000
65036000000,65036000000
65037000000,65037000000
65037000000,65038000000
65039000000,65039000000
65040000000,65040000000
65041000000,65041000000
65042000000,65042000000
65043000000,65043000000
65044000000,65044000000
65045000000,65045000000
65046000000,65046000000
65047000000,65047000000
65048000000,65048000000
65049000000,65049000000
65050000000,65050000000
65051000000,65051000000
65052000000,65052000000
65053000000,65053000000
65054000000,65054000000
65055000000,65055000000
65056000000,65056000000
65057000000,65057000000
65058000000,65058000000
65059000000,65059000000
65060000000,65060000000
65061000000,65061000000
65062000000,65062000000
65063000000,65063000000
65064000000,65064000000
65065000000,65065000000
65066000000,65066000000
65067000000,65067000000
65068000000,65068000000
65069000000,65069000000
65070000000,65070000000
65071000000,65071000000
65072000000,65072000000
65073000000,65073000000
65074000000,65074000000
65075000000,65075000000
65076000000,65076000000
65077000000,65077000000
65078000000,65078000000
65079000000,65079000000
65080000000,65080000000
65081000000,65081000000
65082000000,65082000000
65083000000,65083000000
65084000000,65084000000
65085000000,65085000000
65086000000,65086000000
65087000000,65087000000
65088000000,65088000000
65089000000,65089000000
65090000000,65090000000
65091000000,65091000000
65092000000,65092000000
65093000000,65093000000
65094000000,65094000000
65095000000,65095000000
65096000000,65096000000
65097000000,65097000000
65098000000,65098000000
65099000000,65099000000
65100000000,65100000000
65101000000,65101000000
65102000000,65102000000
65103000000,65103000000
65104000000,65104000000
65105000000,65105000000
65106000000,65106000000
65107000000,65107000000
65107000000,65108000000
65109000000,65109000000
65110000000,65110000000
65111000000,65111000000
65112000000,65112000000
65113000000,65113000000
65114000000,65114000000
65115000000,65115000000
65116000000,65116000000
65116000000,65117000000
65118000000,65118000000
65119000000,65119000000
65120000000,65120000000
65121000000,65121000000
65122000000,65122000000
65123000000,65123000000
65124000000,65124000000
65125000000,65125000000
65126000000,65126000000
65127000000,65127000000
65128000000,65128000000
65129000000,65129000000
65130000000,65130000000
65131000000,65131000000
65132000000,65132000000
65133000000,65133000000
65134000000,65134000000
65135000000,65135000000
65136000000,65136000000
65137000000,65137000000
65138000000,65138000000
65139000000,65139000000
65140000000,65140000000
65141000000,65141000000
65142000000,65142000000
65143000000,65143000000
65144000000,65144000000
65145000000,65145000000
65146000000,65146000000
65147000000,65147000000
65148000000,65148000000
65149000000,65149000000
65150000000,65150000000
65151000000,65151000000
65152000000,65152000000
65153000000,65153000000
65154000000,65154000000
65155000000,65155000000
65156000000,65156000000
65157000000,65157000000
65158000000,65158000000
65159000000,65159000000
65160000000,65160000000
65161000000,65161000000
65162000000,65162000000
65163000000,65163000000
65164000000,65164000000
65165000000,65165000000
65166000000,65166000000
65167000000,65167000000
65168000000,65168000000
65169000000,65169000000
65170000000,65170000000
65171000000,65171000000
65172000000,65172000000
65173000000,65173000000
65174000000,65174000000
65175000000,65175000000
65176000000,65176000000
65177000000,65177000000
65178000000,65178000000
65179000000,65179000000
65180000000,65180000000
65181000000,65181000000
65182000000,65182000000
65183000000,65183000000
65184000000,65184000000
65185000000,65185000000
65186000000,65186000000
65187000000,65187000000
65188000000,65188000000
65189000000,65189000000
65190000000,65190000000
65191000000,65191000000
65192000000,65192000000
65193000000,65193000000
65194000000,65194000000
65195000000,65195000000
65196000000,65196000000
65197000000,65197000000
65198000000,65198000000
65199000000,65199000000
65200000000,65200000000
65201000000,65201000000
65202000000,65202000000
65203000000,65203000000
65204000000,65204000000
65205000000,65205000000
65206000000,65206000000
65207000000,65207000000
65207000000,65208000000
65209000000,65209000000
65210000000,65210000000
65211000000,65211000000
65212000000,65212000000
65213000000,65213000000
65213000000,65214000000
65215000000,65215000000
65215000000,65216000000
65217000000,65217000000
65218000000,65218000000
65219000000,65219000000
65220000000,65220000000
65221000000,65221000000
65222000000,65222000000
65223000000,65223000000
65224000000,65224000000
65225000000,65225000000
65226000000,65226000000
65227000000,65227000000
65228000000,65228000000
65229000000,65229000000
65230000000,65230000000
65231000000,65231000000
65232000000,65232000000
65233000000,65233000000
65234000000,65234000000
65235000000,65235000000
65236000000,65236000000
65237000000,65237000000
65238000000,65238000000
65239000000,65239000000
65240000000,65240000000
65241000000,65241000000
65242000000,65242000000
65243000000,65243000000
65244000000,65244000000
65245000000,65245000000
65246000000,65246000000
65247000000,65247000000
65248000000,65248000000
65249000000,65249000000
65250000000,65250000000
65251000000,65251000000
65252000000,65252000000
65253000000,65253000000
65254000000,65254000000
65255000000,65255000000
65256000000,65256000000
65257000000,65257000000
65258000000,65258000000
65259000000,65259000000
65260000000,65260000000
65261000000,65261000000
65262000000,65262000000
65263000000,65263000000
65264000000,65264000000
65265000000,65265000000
65266000000,65266000000
65267000000,65267000000
65268000000,65268000000
65269000000,65269000000
65270000000,65270000000
65271000000,65271000000
65272000000,65272000000
65273000000,65273000000
65274000000,65274000000
65275000000,65275000000
65276000000,65276000000
65277000000,65277000000
65278000000,65278000000
65279000000,65279000000
65280000000,65280000000
65281000000,65281000000
65282000000,65282000000
65283000000,65283000000
65284000000,65284000000
65285000000,65285000000
65286000000,65286000000
65287000000,65287000000
65288000000,65288000000
65289000000,65289000000
65290000000,65290000000
65291000000,65291000000
65292000000,65292000000
65293000000,65293000000
65294000000,65294000000
65295000000,65295000000
65296000000,65296000000
65297000000,65297000000
65298000000,65298000000
65299000000,65299000000
65300000000,65300000000
65301000000,65301000000
65302000000,65302000000
65303000000,65303000000
65304000000,65304000000
65305000000,65305000000
65306000000,65306000000
65307000000,65307000000
65308000000,65308000000
65309000000,65309000000
65310000000,65310000000
65311000000,65311000000
65312000000,65312000000
65313000000,65313000000
65314000000,65314000000
65315000000,65315000000
65316000000,65316000000
65317000000,65317000000
65318000000,65318000000
65319000000,65319000000
65320000000,65320000000
65321000000,65321000000
65322000000,65322000000
65323000000,65323000000
65324000000,65324000000
65325000000,65325000000
65326000000,65326000000
65327000000,65327000000
65328000000,65328000000
65329000000,65329000000
65330000000,65330000000
65331000000,65331000000
65332000000,65332000000
65333000000,65333000000
65334000000,65334000000
65335000000,65335000000
65336000000,65336000000
65337000000,65337000000
65338000000,65338000000
65339000000,65339000000
65340000000,65340000000
65341000000,65341000000
65342000000,65342000000
65343000000,65343000000
65344000000,65344000000
65345000000,65345000000
65346000000,65346000000
65347000000,65347000000
65348000000,65348000000
65349000000,65349000000
65350000000,65350000000
65351000000,65351000000
65352000000,65352000000
65353000000,65353000000
65354000000,65354000000
65355000000,65355000000
65356000000,65356000000
65357000000,65357000000
65358000000,65358000000
65359000000,65359000000
65360000000,65360000000
65361000000,65361000000
65362000000,65362000000
65363000000,65363000000
65364000000,65364000000
65365000000,65365000000
65366000000,65366000000
65367000000,65367000000
65368000000,65368000000
65369000000,65369000000
65370000000,65370000000
65371000000,65371000000
65372000000,65372000000
65373000000,65373000000
65374000000,65374000000
65375000000,65375000000
65376000000,65376000000
65377000000,65377000000
65378000000,65378000000
65379000000,65379000000
65380000000,65380000000
65381000000,65381000000
65382000000,65382000000
65383000000,65383000000
65384000000,65384000000
65385000000,65385000000
65386000000,65386000000
65387000000,65387000000
65388000000,65388000000
65389000000,65389000000
65390000000,65390000000
65391000000,65391000000
65392000000,65392000000
65393000000,65393000000
65394000000,65394000000
65395000000,65395000000
65396000000,65396000000
65397000000,65397000000
65398000000,65398000000
65399000000,65399000000
65400000000,65400000000
65401000000,65401000000
65402000000,65402000000
65403000000,65403000000
65404000000,65404000000
65405000000,65405000000
65406000000,65406000000
65407000000,65407000000
65408000000,65408000000
65408000000,65409000000
65409000000,65410000000
65411000000,65411000000
65412000000,65412000000
65413000000,65413000000
65414000000,65414000000
65415000000,65415000000
65416000000,65416000000
65417000000,65417000000
65418000000,65418000000
65419000000,65419000000
65420000000,65420000000
65421000000,65421000000
65422000000,65422000000
65423000000,65423000000
65423000000,65424000000
65425000000,65425000000
65426000000,65426000000
65427000000,65427000000
65428000000,65428000000
65428000000,65429000000
65429000000,65430000000
65431000000,65431000000
65432000000,65432000000
65433000000,65433000000
65434000000,65434000000
65435000000,65435000000
65436000000,65436000000
65437000000,65437000000
65438000000,65438000000
65439000000,65439000000
65439000000,65440000000
65441000000,65441000000
65441000000,65442000000
65443000000,65443000000
65444000000,65444000000
65445000000,65445000000
65446000000,65446000000
65447000000,65447000000
65448000000,65448000000
65449000000,65449000000
65450000000,65450000000
65451000000,65451000000
65451000000,65452000000
65453000000,65453000000
65454000000,65454000000
65454000000,65455000000
65455000000,65456000000
65457000000,65457000000
65457000000,65458000000
65459000000,65459000000
65459000000,65460000000
65461000000,65461000000
65461000000,65462000000
65463000000,65463000000
65463000000,65464000000
65465000000,65465000000
