%time,field.clock
322288000000,322288000000
322289000000,322289000000
322290000000,322290000000
322291000000,322291000000
322292000000,322292000000
322293000000,322293000000
322294000000,322294000000
322295000000,322295000000
322296000000,322296000000
322297000000,322297000000
322298000000,322298000000
322299000000,322299000000
322300000000,322300000000
322301000000,322301000000
322302000000,322302000000
322303000000,322303000000
322304000000,322304000000
322305000000,322305000000
322306000000,322306000000
322307000000,322307000000
322308000000,322308000000
322309000000,322309000000
322310000000,322310000000
322311000000,322311000000
322312000000,322312000000
322313000000,322313000000
322314000000,322314000000
322314000000,322315000000
322316000000,322316000000
322317000000,322317000000
322318000000,322318000000
322319000000,322319000000
322320000000,322320000000
322321000000,322321000000
322322000000,322322000000
322323000000,322323000000
322323000000,322324000000
322325000000,322325000000
322326000000,322326000000
322327000000,322327000000
322328000000,322328000000
322329000000,322329000000
322330000000,322330000000
322331000000,322331000000
322332000000,322332000000
322333000000,322333000000
322334000000,322334000000
322335000000,322335000000
322335000000,322336000000
322337000000,322337000000
322337000000,322338000000
322339000000,322339000000
322340000000,322340000000
322341000000,322341000000
322342000000,322342000000
322343000000,322343000000
322343000000,322344000000
322345000000,322345000000
322346000000,322346000000
322347000000,322347000000
322347000000,322348000000
322349000000,322349000000
322350000000,322350000000
322351000000,322351000000
322351000000,322352000000
322353000000,322353000000
322354000000,322354000000
322355000000,322355000000
322355000000,322356000000
322357000000,322357000000
322358000000,322358000000
322359000000,322359000000
322360000000,322360000000
322361000000,322361000000
322362000000,322362000000
322363000000,322363000000
322363000000,322364000000
322365000000,322365000000
322366000000,322366000000
322367000000,322367000000
322368000000,322368000000
322369000000,322369000000
322370000000,322370000000
322371000000,322371000000
322372000000,322372000000
322373000000,322373000000
322374000000,322374000000
322375000000,322375000000
322376000000,322376000000
322377000000,322377000000
322378000000,322378000000
322379000000,322379000000
322380000000,322380000000
322381000000,322381000000
322382000000,322382000000
322383000000,322383000000
322384000000,322384000000
322385000000,322385000000
322386000000,322386000000
322387000000,322387000000
322388000000,322388000000
322389000000,322389000000
322390000000,322390000000
322391000000,322391000000
322392000000,322392000000
322393000000,322393000000
322394000000,322394000000
322395000000,322395000000
322396000000,322396000000
322396000000,322397000000
322398000000,322398000000
322398000000,322399000000
322400000000,322400000000
322401000000,322401000000
322402000000,322402000000
322403000000,322403000000
322404000000,322404000000
322405000000,322405000000
322405000000,322406000000
322407000000,322407000000
322408000000,322408000000
322409000000,322409000000
322410000000,322410000000
322411000000,322411000000
322412000000,322412000000
322413000000,322413000000
322414000000,322414000000
322415000000,322415000000
322416000000,322416000000
322417000000,322417000000
322418000000,322418000000
322419000000,322419000000
322420000000,322420000000
322421000000,322421000000
322422000000,322422000000
322423000000,322423000000
322424000000,322424000000
322425000000,322425000000
322426000000,322426000000
322426000000,322427000000
322428000000,322428000000
322429000000,322429000000
322430000000,322430000000
322431000000,322431000000
322432000000,322432000000
322433000000,322433000000
322434000000,322434000000
322435000000,322435000000
322436000000,322436000000
322437000000,322437000000
322438000000,322438000000
322439000000,322439000000
322440000000,322440000000
322441000000,322441000000
322442000000,322442000000
322443000000,322443000000
322444000000,322444000000
322445000000,322445000000
322446000000,322446000000
322447000000,322447000000
322448000000,322448000000
322449000000,322449000000
322449000000,322450000000
322451000000,322451000000
322452000000,322452000000
322453000000,322453000000
322454000000,322454000000
322455000000,322455000000
322456000000,322456000000
322457000000,322457000000
322458000000,322458000000
322459000000,322459000000
322460000000,322460000000
322461000000,322461000000
322462000000,322462000000
322462000000,322463000000
322464000000,322464000000
322465000000,322465000000
322466000000,322466000000
322467000000,322467000000
322468000000,322468000000
322469000000,322469000000
322470000000,322470000000
322471000000,322471000000
322472000000,322472000000
322473000000,322473000000
322474000000,322474000000
322475000000,322475000000
322476000000,322476000000
322477000000,322477000000
322478000000,322478000000
322479000000,322479000000
322480000000,322480000000
322481000000,322481000000
322482000000,322482000000
322482000000,322483000000
322484000000,322484000000
322485000000,322485000000
322486000000,322486000000
322487000000,322487000000
322488000000,322488000000
322489000000,322489000000
322490000000,322490000000
322491000000,322491000000
322492000000,322492000000
322493000000,322493000000
322494000000,322494000000
322495000000,322495000000
322496000000,322496000000
322497000000,322497000000
322498000000,322498000000
322499000000,322499000000
322500000000,322500000000
322501000000,322501000000
322502000000,322502000000
322503000000,322503000000
322503000000,322504000000
322505000000,322505000000
322506000000,322506000000
322507000000,322507000000
322508000000,322508000000
322509000000,322509000000
322510000000,322510000000
322511000000,322511000000
322512000000,322512000000
322513000000,322513000000
322513000000,322514000000
322514000000,322515000000
322516000000,322516000000
322516000000,322517000000
322517000000,322518000000
322519000000,322519000000
322520000000,322520000000
322521000000,322521000000
322521000000,322522000000
322523000000,322523000000
322524000000,322524000000
322524000000,322525000000
322526000000,322526000000
322527000000,322527000000
322528000000,322528000000
322529000000,322529000000
322530000000,322530000000
322531000000,322531000000
322532000000,322532000000
322533000000,322533000000
322534000000,322534000000
322535000000,322535000000
322536000000,322536000000
322537000000,322537000000
322538000000,322538000000
322539000000,322539000000
322540000000,322540000000
322541000000,322541000000
322542000000,322542000000
322542000000,322543000000
322544000000,322544000000
322545000000,322545000000
322546000000,322546000000
322547000000,322547000000
322548000000,322548000000
322549000000,322549000000
322550000000,322550000000
322551000000,322551000000
322552000000,322552000000
322553000000,322553000000
322554000000,322554000000
322555000000,322555000000
322556000000,322556000000
322557000000,322557000000
322558000000,322558000000
322559000000,322559000000
322560000000,322560000000
322561000000,322561000000
322562000000,322562000000
322563000000,322563000000
322564000000,322564000000
322565000000,322565000000
322566000000,322566000000
322567000000,322567000000
322567000000,322568000000
322569000000,322569000000
322570000000,322570000000
322571000000,322571000000
322572000000,322572000000
322573000000,322573000000
322574000000,322574000000
322575000000,322575000000
322576000000,322576000000
322577000000,322577000000
322578000000,322578000000
322579000000,322579000000
322580000000,322580000000
322581000000,322581000000
322582000000,322582000000
322583000000,322583000000
322584000000,322584000000
322585000000,322585000000
322586000000,322586000000
322587000000,322587000000
322588000000,322588000000
322589000000,322589000000
322590000000,322590000000
322591000000,322591000000
322591000000,322592000000
322593000000,322593000000
322594000000,322594000000
322595000000,322595000000
322596000000,322596000000
322597000000,322597000000
322598000000,322598000000
322599000000,322599000000
322600000000,322600000000
322601000000,322601000000
322602000000,322602000000
322603000000,322603000000
322604000000,322604000000
322605000000,322605000000
322606000000,322606000000
322607000000,322607000000
322608000000,322608000000
322609000000,322609000000
322610000000,322610000000
322611000000,322611000000
322612000000,322612000000
322613000000,322613000000
322614000000,322614000000
322615000000,322615000000
322616000000,322616000000
322617000000,322617000000
322618000000,322618000000
322619000000,322619000000
