%time,field.clock
672634000000,672634000000
672635000000,672635000000
672636000000,672636000000
672637000000,672637000000
672637000000,672638000000
672639000000,672639000000
672640000000,672640000000
672641000000,672641000000
672642000000,672642000000
672642000000,672643000000
672644000000,672644000000
672644000000,672645000000
672646000000,672646000000
672647000000,672647000000
672648000000,672648000000
672648000000,672649000000
672650000000,672650000000
672651000000,672651000000
672652000000,672652000000
672653000000,672653000000
672654000000,672654000000
672654000000,672655000000
672656000000,672656000000
672656000000,672657000000
672657000000,672658000000
672658000000,672659000000
672660000000,672660000000
672661000000,672661000000
672662000000,672662000000
672663000000,672663000000
672664000000,672664000000
672665000000,672665000000
672666000000,672666000000
672667000000,672667000000
672668000000,672668000000
672669000000,672669000000
672670000000,672670000000
672671000000,672671000000
672672000000,672672000000
672673000000,672673000000
672674000000,672674000000
672675000000,672675000000
672676000000,672676000000
672676000000,672677000000
672678000000,672678000000
672679000000,672679000000
672679000000,672680000000
672681000000,672681000000
672681000000,672682000000
672683000000,672683000000
672683000000,672684000000
672685000000,672685000000
672686000000,672686000000
672686000000,672687000000
672688000000,672688000000
672688000000,672689000000
672690000000,672690000000
672691000000,672691000000
672692000000,672692000000
672693000000,672693000000
672693000000,672694000000
672694000000,672695000000
672695000000,672696000000
672697000000,672697000000
672698000000,672698000000
672698000000,672699000000
672700000000,672700000000
672701000000,672701000000
672702000000,672702000000
672703000000,672703000000
672704000000,672704000000
672705000000,672705000000
672706000000,672706000000
672707000000,672707000000
672708000000,672708000000
672709000000,672709000000
672710000000,672710000000
672711000000,672711000000
672712000000,672712000000
672713000000,672713000000
672714000000,672714000000
672715000000,672715000000
672716000000,672716000000
672717000000,672717000000
672718000000,672718000000
672719000000,672719000000
672720000000,672720000000
672721000000,672721000000
672722000000,672722000000
672723000000,672723000000
672724000000,672724000000
672725000000,672725000000
672726000000,672726000000
672727000000,672727000000
672728000000,672728000000
672729000000,672729000000
672730000000,672730000000
672731000000,672731000000
672732000000,672732000000
672732000000,672733000000
672734000000,672734000000
672735000000,672735000000
672736000000,672736000000
672737000000,672737000000
672738000000,672738000000
672739000000,672739000000
672740000000,672740000000
672741000000,672741000000
672741000000,672742000000
672743000000,672743000000
672744000000,672744000000
672745000000,672745000000
672745000000,672746000000
672747000000,672747000000
672748000000,672748000000
672749000000,672749000000
672750000000,672750000000
672751000000,672751000000
672752000000,672752000000
672752000000,672753000000
672753000000,672754000000
672755000000,672755000000
672756000000,672756000000
672757000000,672757000000
672758000000,672758000000
672759000000,672759000000
672760000000,672760000000
672761000000,672761000000
672762000000,672762000000
672763000000,672763000000
672764000000,672764000000
672765000000,672765000000
672766000000,672766000000
672767000000,672767000000
672768000000,672768000000
672769000000,672769000000
672770000000,672770000000
672770000000,672771000000
672772000000,672772000000
672773000000,672773000000
672774000000,672774000000
672775000000,672775000000
672776000000,672776000000
672777000000,672777000000
672778000000,672778000000
672779000000,672779000000
672780000000,672780000000
672781000000,672781000000
672782000000,672782000000
672783000000,672783000000
672784000000,672784000000
672785000000,672785000000
672786000000,672786000000
672787000000,672787000000
672788000000,672788000000
672789000000,672789000000
672790000000,672790000000
672791000000,672791000000
672792000000,672792000000
672793000000,672793000000
672794000000,672794000000
672795000000,672795000000
672796000000,672796000000
672797000000,672797000000
672798000000,672798000000
672799000000,672799000000
672800000000,672800000000
672801000000,672801000000
672802000000,672802000000
672802000000,672803000000
672804000000,672804000000
672805000000,672805000000
672805000000,672806000000
672806000000,672807000000
672807000000,672808000000
672809000000,672809000000
672810000000,672810000000
672810000000,672811000000
672811000000,672812000000
672812000000,672813000000
672813000000,672814000000
672814000000,672815000000
672815000000,672816000000
672816000000,672817000000
672817000000,672818000000
672818000000,672819000000
672820000000,672820000000
672821000000,672821000000
672821000000,672822000000
672822000000,672823000000
672823000000,672824000000
672825000000,672825000000
672825000000,672826000000
672826000000,672827000000
672828000000,672828000000
672829000000,672829000000
672829000000,672830000000
672830000000,672831000000
672831000000,672832000000
672832000000,672833000000
672834000000,672834000000
672835000000,672835000000
672836000000,672836000000
672837000000,672837000000
672838000000,672838000000
672839000000,672839000000
672839000000,672840000000
672840000000,672841000000
672841000000,672842000000
672842000000,672843000000
672844000000,672844000000
672845000000,672845000000
672846000000,672846000000
672846000000,672847000000
672848000000,672848000000
672848000000,672849000000
672850000000,672850000000
672851000000,672851000000
672851000000,672852000000
672853000000,672853000000
672854000000,672854000000
672855000000,672855000000
672855000000,672856000000
672857000000,672857000000
672858000000,672858000000
672859000000,672859000000
672859000000,672860000000
672861000000,672861000000
672862000000,672862000000
672862000000,672863000000
672863000000,672864000000
672864000000,672865000000
672865000000,672866000000
672866000000,672867000000
672867000000,672868000000
672868000000,672869000000
672869000000,672870000000
672870000000,672871000000
672871000000,672872000000
672873000000,672873000000
672874000000,672874000000
672874000000,672875000000
672875000000,672876000000
672876000000,672877000000
672877000000,672878000000
672879000000,672879000000
672879000000,672880000000
672880000000,672881000000
672882000000,672882000000
672882000000,672883000000
672883000000,672884000000
672885000000,672885000000
672886000000,672886000000
672887000000,672887000000
672887000000,672888000000
672889000000,672889000000
672889000000,672890000000
672890000000,672891000000
672891000000,672892000000
672892000000,672893000000
672893000000,672894000000
672894000000,672895000000
672895000000,672896000000
672896000000,672897000000
672898000000,672898000000
672899000000,672899000000
672900000000,672900000000
672900000000,672901000000
672902000000,672902000000
672902000000,672903000000
672904000000,672904000000
672904000000,672905000000
672906000000,672906000000
672907000000,672907000000
672907000000,672908000000
672909000000,672909000000
672909000000,672910000000
672911000000,672911000000
672911000000,672912000000
672912000000,672913000000
672913000000,672914000000
672915000000,672915000000
672915000000,672916000000
672916000000,672917000000
672917000000,672918000000
672919000000,672919000000
672920000000,672920000000
672921000000,672921000000
672921000000,672922000000
672922000000,672923000000
672923000000,672924000000
672924000000,672925000000
672925000000,672926000000
672926000000,672927000000
672927000000,672928000000
672928000000,672929000000
672930000000,672930000000
672930000000,672931000000
672931000000,672932000000
672933000000,672933000000
672934000000,672934000000
672934000000,672935000000
672935000000,672936000000
672936000000,672937000000
672937000000,672938000000
672939000000,672939000000
672939000000,672940000000
672940000000,672941000000
672942000000,672942000000
672942000000,672943000000
672944000000,672944000000
672945000000,672945000000
672946000000,672946000000
672947000000,672947000000
672948000000,672948000000
672949000000,672949000000
672950000000,672950000000
672951000000,672951000000
672952000000,672952000000
672953000000,672953000000
672954000000,672954000000
672955000000,672955000000
672956000000,672956000000
672956000000,672957000000
672958000000,672958000000
672959000000,672959000000
672960000000,672960000000
672961000000,672961000000
672962000000,672962000000
672963000000,672963000000
672963000000,672964000000
672964000000,672965000000
672965000000,672966000000
672966000000,672967000000
672967000000,672968000000
672968000000,672969000000
672970000000,672970000000
672970000000,672971000000
672972000000,672972000000
672973000000,672973000000
672974000000,672974000000
672975000000,672975000000
672975000000,672976000000
672976000000,672977000000
672978000000,672978000000
672978000000,672979000000
672979000000,672980000000
672980000000,672981000000
672981000000,672982000000
672983000000,672983000000
672984000000,672984000000
672985000000,672985000000
672986000000,672986000000
672987000000,672987000000
672988000000,672988000000
672989000000,672989000000
672990000000,672990000000
672990000000,672991000000
672992000000,672992000000
672993000000,672993000000
672994000000,672994000000
672995000000,672995000000
672996000000,672996000000
672997000000,672997000000
672998000000,672998000000
672998000000,672999000000
672999000000,673000000000
673000000000,673001000000
673002000000,673002000000
673003000000,673003000000
673004000000,673004000000
673004000000,673005000000
673006000000,673006000000
673007000000,673007000000
673008000000,673008000000
673009000000,673009000000
673009000000,673010000000
673011000000,673011000000
673011000000,673012000000
673013000000,673013000000
673014000000,673014000000
673015000000,673015000000
673015000000,673016000000
673016000000,673017000000
673017000000,673018000000
673018000000,673019000000
673020000000,673020000000
673021000000,673021000000
673021000000,673022000000
673023000000,673023000000
673024000000,673024000000
673025000000,673025000000
673026000000,673026000000
673027000000,673027000000
673028000000,673028000000
673029000000,673029000000
673029000000,673030000000
673030000000,673031000000
673031000000,673032000000
673032000000,673033000000
673033000000,673034000000
673035000000,673035000000
673036000000,673036000000
673036000000,673037000000
673038000000,673038000000
673039000000,673039000000
673040000000,673040000000
673040000000,673041000000
673042000000,673042000000
673043000000,673043000000
673044000000,673044000000
673044000000,673045000000
673046000000,673046000000
673047000000,673047000000
673048000000,673048000000
673048000000,673049000000
673050000000,673050000000
673050000000,673051000000
673052000000,673052000000
673053000000,673053000000
673054000000,673054000000
673055000000,673055000000
673056000000,673056000000
673057000000,673057000000
673058000000,673058000000
673058000000,673059000000
673060000000,673060000000
673061000000,673061000000
673062000000,673062000000
673062000000,673063000000
673063000000,673064000000
673064000000,673065000000
673065000000,673066000000
673067000000,673067000000
673067000000,673068000000
673069000000,673069000000
673070000000,673070000000
673071000000,673071000000
673071000000,673072000000
673072000000,673073000000
673074000000,673074000000
673074000000,673075000000
673076000000,673076000000
673076000000,673077000000
673077000000,673078000000
673078000000,673079000000
673079000000,673080000000
673080000000,673081000000
673081000000,673082000000
673082000000,673083000000
673083000000,673084000000
673084000000,673085000000
673085000000,673086000000
673086000000,673087000000
673087000000,673088000000
673089000000,673089000000
673090000000,673090000000
673091000000,673091000000
673091000000,673092000000
673092000000,673093000000
673094000000,673094000000
673095000000,673095000000
673095000000,673096000000
673096000000,673097000000
673098000000,673098000000
673099000000,673099000000
673099000000,673100000000
673100000000,673101000000
673101000000,673102000000
673102000000,673103000000
673104000000,673104000000
673105000000,673105000000
673106000000,673106000000
673107000000,673107000000
673107000000,673108000000
673109000000,673109000000
673110000000,673110000000
673111000000,673111000000
673112000000,673112000000
673113000000,673113000000
673114000000,673114000000
673115000000,673115000000
673116000000,673116000000
673116000000,673117000000
673118000000,673118000000
673119000000,673119000000
673120000000,673120000000
673121000000,673121000000
673121000000,673122000000
673123000000,673123000000
673124000000,673124000000
673125000000,673125000000
673126000000,673126000000
673126000000,673127000000
673128000000,673128000000
673129000000,673129000000
673130000000,673130000000
673131000000,673131000000
673132000000,673132000000
673133000000,673133000000
673134000000,673134000000
673135000000,673135000000
673136000000,673136000000
673137000000,673137000000
673138000000,673138000000
673138000000,673139000000
673140000000,673140000000
673141000000,673141000000
673142000000,673142000000
673143000000,673143000000
673144000000,673144000000
673145000000,673145000000
673146000000,673146000000
673147000000,673147000000
673148000000,673148000000
673149000000,673149000000
673150000000,673150000000
673151000000,673151000000
673152000000,673152000000
673153000000,673153000000
673154000000,673154000000
673155000000,673155000000
673156000000,673156000000
673157000000,673157000000
673158000000,673158000000
673159000000,673159000000
673160000000,673160000000
673161000000,673161000000
673161000000,673162000000
673163000000,673163000000
673164000000,673164000000
673165000000,673165000000
673166000000,673166000000
673167000000,673167000000
673168000000,673168000000
673169000000,673169000000
673170000000,673170000000
673171000000,673171000000
673172000000,673172000000
673173000000,673173000000
673174000000,673174000000
673175000000,673175000000
673176000000,673176000000
673177000000,673177000000
673178000000,673178000000
673179000000,673179000000
673180000000,673180000000
673181000000,673181000000
673182000000,673182000000
673183000000,673183000000
673184000000,673184000000
673185000000,673185000000
673186000000,673186000000
673187000000,673187000000
673188000000,673188000000
673189000000,673189000000
673190000000,673190000000
673190000000,673191000000
673192000000,673192000000
673193000000,673193000000
673194000000,673194000000
673195000000,673195000000
673196000000,673196000000
673197000000,673197000000
673198000000,673198000000
673199000000,673199000000
673200000000,673200000000
673201000000,673201000000
673202000000,673202000000
673203000000,673203000000
673204000000,673204000000
673205000000,673205000000
673206000000,673206000000
673206000000,673207000000
673208000000,673208000000
673209000000,673209000000
673209000000,673210000000
673210000000,673211000000
673211000000,673212000000
673213000000,673213000000
673214000000,673214000000
673214000000,673215000000
673215000000,673216000000
673216000000,673217000000
673217000000,673218000000
673219000000,673219000000
673220000000,673220000000
673221000000,673221000000
673222000000,673222000000
673222000000,673223000000
673223000000,673224000000
673224000000,673225000000
673226000000,673226000000
673226000000,673227000000
673228000000,673228000000
673229000000,673229000000
673230000000,673230000000
673230000000,673231000000
673231000000,673232000000
673232000000,673233000000
673234000000,673234000000
673234000000,673235000000
673236000000,673236000000
673236000000,673237000000
673237000000,673238000000
673238000000,673239000000
673239000000,673240000000
673240000000,673241000000
673242000000,673242000000
673243000000,673243000000
673244000000,673244000000
673245000000,673245000000
673246000000,673246000000
673246000000,673247000000
673247000000,673248000000
673249000000,673249000000
673249000000,673250000000
673251000000,673251000000
673252000000,673252000000
673252000000,673253000000
673254000000,673254000000
673255000000,673255000000
673255000000,673256000000
673256000000,673257000000
673257000000,673258000000
673258000000,673259000000
673259000000,673260000000
673261000000,673261000000
673262000000,673262000000
673262000000,673263000000
673264000000,673264000000
673265000000,673265000000
673266000000,673266000000
673267000000,673267000000
673268000000,673268000000
673268000000,673269000000
673270000000,673270000000
673271000000,673271000000
673272000000,673272000000
673273000000,673273000000
673274000000,673274000000
673274000000,673275000000
673276000000,673276000000
673277000000,673277000000
673277000000,673278000000
673278000000,673279000000
673280000000,673280000000
673280000000,673281000000
673281000000,673282000000
673282000000,673283000000
673284000000,673284000000
673285000000,673285000000
673285000000,673286000000
673287000000,673287000000
673287000000,673288000000
673288000000,673289000000
673290000000,673290000000
673290000000,673291000000
673292000000,673292000000
673293000000,673293000000
673294000000,673294000000
673294000000,673295000000
673296000000,673296000000
673296000000,673297000000
673297000000,673298000000
673298000000,673299000000
673300000000,673300000000
673301000000,673301000000
673302000000,673302000000
673303000000,673303000000
673304000000,673304000000
673305000000,673305000000
673306000000,673306000000
673306000000,673307000000
673307000000,673308000000
673309000000,673309000000
673310000000,673310000000
673310000000,673311000000
673312000000,673312000000
673313000000,673313000000
673314000000,673314000000
673314000000,673315000000
673316000000,673316000000
673317000000,673317000000
673318000000,673318000000
673319000000,673319000000
673320000000,673320000000
673321000000,673321000000
673322000000,673322000000
673323000000,673323000000
673323000000,673324000000
673325000000,673325000000
673326000000,673326000000
673327000000,673327000000
673328000000,673328000000
673329000000,673329000000
673330000000,673330000000
673331000000,673331000000
673332000000,673332000000
673333000000,673333000000
673334000000,673334000000
673335000000,673335000000
673335000000,673336000000
673337000000,673337000000
673338000000,673338000000
673339000000,673339000000
673339000000,673340000000
673340000000,673341000000
673342000000,673342000000
673343000000,673343000000
673344000000,673344000000
673345000000,673345000000
673346000000,673346000000
673347000000,673347000000
673347000000,673348000000
673349000000,673349000000
673350000000,673350000000
673350000000,673351000000
673352000000,673352000000
673353000000,673353000000
673354000000,673354000000
673355000000,673355000000
673356000000,673356000000
673357000000,673357000000
673358000000,673358000000
673359000000,673359000000
673360000000,673360000000
673361000000,673361000000
673361000000,673362000000
673363000000,673363000000
673364000000,673364000000
673364000000,673365000000
673366000000,673366000000
673367000000,673367000000
673368000000,673368000000
673369000000,673369000000
673370000000,673370000000
673370000000,673371000000
673372000000,673372000000
673373000000,673373000000
673374000000,673374000000
673375000000,673375000000
673376000000,673376000000
673377000000,673377000000
673377000000,673378000000
673379000000,673379000000
673380000000,673380000000
673381000000,673381000000
673382000000,673382000000
673383000000,673383000000
673384000000,673384000000
673385000000,673385000000
673386000000,673386000000
673387000000,673387000000
673388000000,673388000000
673389000000,673389000000
673390000000,673390000000
673391000000,673391000000
673391000000,673392000000
673393000000,673393000000
673394000000,673394000000
673395000000,673395000000
673396000000,673396000000
673397000000,673397000000
673398000000,673398000000
673399000000,673399000000
673400000000,673400000000
673401000000,673401000000
673402000000,673402000000
673403000000,673403000000
673403000000,673404000000
673404000000,673405000000
673406000000,673406000000
673406000000,673407000000
673408000000,673408000000
673409000000,673409000000
673410000000,673410000000
673410000000,673411000000
673412000000,673412000000
673413000000,673413000000
673413000000,673414000000
673414000000,673415000000
673416000000,673416000000
673416000000,673417000000
673418000000,673418000000
673419000000,673419000000
673420000000,673420000000
673421000000,673421000000
673422000000,673422000000
673423000000,673423000000
673424000000,673424000000
673425000000,673425000000
673426000000,673426000000
673427000000,673427000000
673427000000,673428000000
673429000000,673429000000
673430000000,673430000000
673431000000,673431000000
673432000000,673432000000
673433000000,673433000000
673434000000,673434000000
673435000000,673435000000
673436000000,673436000000
673436000000,673437000000
673438000000,673438000000
673439000000,673439000000
673440000000,673440000000
673441000000,673441000000
673442000000,673442000000
673443000000,673443000000
673444000000,673444000000
673445000000,673445000000
673446000000,673446000000
673447000000,673447000000
673448000000,673448000000
673449000000,673449000000
673450000000,673450000000
673451000000,673451000000
673452000000,673452000000
673453000000,673453000000
673454000000,673454000000
673455000000,673455000000
673456000000,673456000000
673457000000,673457000000
673458000000,673458000000
673458000000,673459000000
673460000000,673460000000
673460000000,673461000000
673462000000,673462000000
673462000000,673463000000
673464000000,673464000000
673465000000,673465000000
673465000000,673466000000
673467000000,673467000000
673467000000,673468000000
673468000000,673469000000
673470000000,673470000000
673471000000,673471000000
673472000000,673472000000
673472000000,673473000000
673473000000,673474000000
673474000000,673475000000
673476000000,673476000000
673476000000,673477000000
673478000000,673478000000
673479000000,673479000000
673480000000,673480000000
673480000000,673481000000
673482000000,673482000000
673483000000,673483000000
673484000000,673484000000
673485000000,673485000000
673486000000,673486000000
673487000000,673487000000
673488000000,673488000000
673489000000,673489000000
673490000000,673490000000
673491000000,673491000000
673492000000,673492000000
673493000000,673493000000
673494000000,673494000000
673495000000,673495000000
673496000000,673496000000
673497000000,673497000000
673498000000,673498000000
673499000000,673499000000
673499000000,673500000000
673501000000,673501000000
673502000000,673502000000
673503000000,673503000000
673504000000,673504000000
673505000000,673505000000
673506000000,673506000000
673507000000,673507000000
673508000000,673508000000
673509000000,673509000000
673510000000,673510000000
673511000000,673511000000
673512000000,673512000000
673513000000,673513000000
673513000000,673514000000
673515000000,673515000000
673516000000,673516000000
673517000000,673517000000
673518000000,673518000000
673518000000,673519000000
673520000000,673520000000
673520000000,673521000000
673522000000,673522000000
673523000000,673523000000
673524000000,673524000000
673525000000,673525000000
673526000000,673526000000
673527000000,673527000000
673528000000,673528000000
673529000000,673529000000
673530000000,673530000000
673531000000,673531000000
673531000000,673532000000
673533000000,673533000000
673534000000,673534000000
673535000000,673535000000
673535000000,673536000000
673537000000,673537000000
673538000000,673538000000
673539000000,673539000000
673540000000,673540000000
673541000000,673541000000
673542000000,673542000000
673543000000,673543000000
673544000000,673544000000
673545000000,673545000000
673546000000,673546000000
673547000000,673547000000
673548000000,673548000000
673549000000,673549000000
673550000000,673550000000
673551000000,673551000000
673552000000,673552000000
673553000000,673553000000
673554000000,673554000000
673555000000,673555000000
673556000000,673556000000
673557000000,673557000000
673558000000,673558000000
673558000000,673559000000
673560000000,673560000000
673561000000,673561000000
673562000000,673562000000
673563000000,673563000000
673564000000,673564000000
673565000000,673565000000
673566000000,673566000000
673567000000,673567000000
673568000000,673568000000
673569000000,673569000000
673570000000,673570000000
673571000000,673571000000
673572000000,673572000000
673573000000,673573000000
673574000000,673574000000
673575000000,673575000000
673576000000,673576000000
673576000000,673577000000
673577000000,673578000000
673578000000,673579000000
673580000000,673580000000
673581000000,673581000000
673582000000,673582000000
673583000000,673583000000
673584000000,673584000000
673585000000,673585000000
673586000000,673586000000
673586000000,673587000000
673588000000,673588000000
673589000000,673589000000
673589000000,673590000000
673590000000,673591000000
673591000000,673592000000
673593000000,673593000000
673594000000,673594000000
673594000000,673595000000
673596000000,673596000000
673597000000,673597000000
673597000000,673598000000
673598000000,673599000000
673599000000,673600000000
673601000000,673601000000
673602000000,673602000000
673603000000,673603000000
673604000000,673604000000
673605000000,673605000000
673605000000,673606000000
673606000000,673607000000
673607000000,673608000000
673609000000,673609000000
673609000000,673610000000
673610000000,673611000000
673612000000,673612000000
673613000000,673613000000
673614000000,673614000000
673614000000,673615000000
673616000000,673616000000
673617000000,673617000000
673618000000,673618000000
673619000000,673619000000
673619000000,673620000000
673621000000,673621000000
673621000000,673622000000
673622000000,673623000000
673624000000,673624000000
673625000000,673625000000
673625000000,673626000000
673627000000,673627000000
673628000000,673628000000
673628000000,673629000000
673630000000,673630000000
673631000000,673631000000
673631000000,673632000000
673632000000,673633000000
673634000000,673634000000
673635000000,673635000000
673636000000,673636000000
673637000000,673637000000
673638000000,673638000000
673639000000,673639000000
673640000000,673640000000
673641000000,673641000000
673641000000,673642000000
673642000000,673643000000
673644000000,673644000000
673645000000,673645000000
673646000000,673646000000
673647000000,673647000000
673648000000,673648000000
673649000000,673649000000
673650000000,673650000000
673651000000,673651000000
673652000000,673652000000
673653000000,673653000000
673654000000,673654000000
673655000000,673655000000
673656000000,673656000000
673657000000,673657000000
673658000000,673658000000
673659000000,673659000000
673660000000,673660000000
673661000000,673661000000
673662000000,673662000000
673663000000,673663000000
673664000000,673664000000
673665000000,673665000000
673666000000,673666000000
673667000000,673667000000
673668000000,673668000000
673669000000,673669000000
673670000000,673670000000
673671000000,673671000000
673672000000,673672000000
673673000000,673673000000
673674000000,673674000000
673675000000,673675000000
673676000000,673676000000
673677000000,673677000000
673678000000,673678000000
673679000000,673679000000
673680000000,673680000000
673681000000,673681000000
673682000000,673682000000
673682000000,673683000000
673684000000,673684000000
673685000000,673685000000
673686000000,673686000000
673687000000,673687000000
673688000000,673688000000
673689000000,673689000000
673690000000,673690000000
673691000000,673691000000
673692000000,673692000000
673693000000,673693000000
673694000000,673694000000
673695000000,673695000000
673695000000,673696000000
673697000000,673697000000
673697000000,673698000000
673699000000,673699000000
673700000000,673700000000
673701000000,673701000000
673702000000,673702000000
673703000000,673703000000
673704000000,673704000000
673705000000,673705000000
673706000000,673706000000
673707000000,673707000000
673708000000,673708000000
673709000000,673709000000
673710000000,673710000000
673711000000,673711000000
673712000000,673712000000
673713000000,673713000000
673714000000,673714000000
673715000000,673715000000
673716000000,673716000000
673717000000,673717000000
673718000000,673718000000
673719000000,673719000000
673720000000,673720000000
673721000000,673721000000
673722000000,673722000000
673723000000,673723000000
673724000000,673724000000
673725000000,673725000000
673726000000,673726000000
673727000000,673727000000
673728000000,673728000000
673729000000,673729000000
673730000000,673730000000
673731000000,673731000000
673732000000,673732000000
673733000000,673733000000
673734000000,673734000000
673735000000,673735000000
673736000000,673736000000
673737000000,673737000000
673738000000,673738000000
673739000000,673739000000
673740000000,673740000000
673741000000,673741000000
673742000000,673742000000
673743000000,673743000000
673744000000,673744000000
673745000000,673745000000
673746000000,673746000000
673747000000,673747000000
673747000000,673748000000
673749000000,673749000000
673750000000,673750000000
673751000000,673751000000
673752000000,673752000000
673753000000,673753000000
673753000000,673754000000
673755000000,673755000000
673755000000,673756000000
673756000000,673757000000
673758000000,673758000000
673759000000,673759000000
673760000000,673760000000
673761000000,673761000000
673761000000,673762000000
673763000000,673763000000
673764000000,673764000000
673765000000,673765000000
673766000000,673766000000
673766000000,673767000000
673768000000,673768000000
673768000000,673769000000
673770000000,673770000000
673770000000,673771000000
673771000000,673772000000
673772000000,673773000000
673774000000,673774000000
673775000000,673775000000
673776000000,673776000000
673777000000,673777000000
673778000000,673778000000
673779000000,673779000000
673779000000,673780000000
673780000000,673781000000
673782000000,673782000000
673782000000,673783000000
673784000000,673784000000
673785000000,673785000000
673786000000,673786000000
673787000000,673787000000
673787000000,673788000000
673788000000,673789000000
673789000000,673790000000
673790000000,673791000000
673792000000,673792000000
673792000000,673793000000
673794000000,673794000000
673795000000,673795000000
673796000000,673796000000
673796000000,673797000000
673798000000,673798000000
673799000000,673799000000
673800000000,673800000000
673800000000,673801000000
673801000000,673802000000
673803000000,673803000000
673804000000,673804000000
673805000000,673805000000
673806000000,673806000000
673807000000,673807000000
673807000000,673808000000
673809000000,673809000000
673810000000,673810000000
673811000000,673811000000
673812000000,673812000000
673813000000,673813000000
673814000000,673814000000
673815000000,673815000000
673816000000,673816000000
673817000000,673817000000
673818000000,673818000000
673819000000,673819000000
673820000000,673820000000
673821000000,673821000000
673822000000,673822000000
673823000000,673823000000
673824000000,673824000000
673825000000,673825000000
673826000000,673826000000
673827000000,673827000000
673828000000,673828000000
673829000000,673829000000
673830000000,673830000000
673831000000,673831000000
673832000000,673832000000
673833000000,673833000000
673834000000,673834000000
673835000000,673835000000
673836000000,673836000000
673837000000,673837000000
673838000000,673838000000
673839000000,673839000000
673840000000,673840000000
673841000000,673841000000
673842000000,673842000000
673843000000,673843000000
673844000000,673844000000
673845000000,673845000000
673846000000,673846000000
673846000000,673847000000
673847000000,673848000000
673849000000,673849000000
673850000000,673850000000
673851000000,673851000000
673852000000,673852000000
673853000000,673853000000
673854000000,673854000000
673855000000,673855000000
673856000000,673856000000
673857000000,673857000000
673858000000,673858000000
673859000000,673859000000
673860000000,673860000000
673860000000,673861000000
673862000000,673862000000
673863000000,673863000000
673864000000,673864000000
673865000000,673865000000
673866000000,673866000000
673867000000,673867000000
673868000000,673868000000
673869000000,673869000000
673870000000,673870000000
673870000000,673871000000
673872000000,673872000000
673873000000,673873000000
673874000000,673874000000
673875000000,673875000000
673876000000,673876000000
673877000000,673877000000
673878000000,673878000000
673879000000,673879000000
673880000000,673880000000
673881000000,673881000000
673882000000,673882000000
673883000000,673883000000
673884000000,673884000000
673885000000,673885000000
673886000000,673886000000
673887000000,673887000000
673888000000,673888000000
673889000000,673889000000
673890000000,673890000000
673891000000,673891000000
673892000000,673892000000
673893000000,673893000000
673894000000,673894000000
673895000000,673895000000
673896000000,673896000000
673897000000,673897000000
673898000000,673898000000
673898000000,673899000000
673900000000,673900000000
673901000000,673901000000
673902000000,673902000000
673903000000,673903000000
673903000000,673904000000
673905000000,673905000000
673906000000,673906000000
673906000000,673907000000
673908000000,673908000000
673909000000,673909000000
673910000000,673910000000
673911000000,673911000000
673912000000,673912000000
673913000000,673913000000
673914000000,673914000000
673915000000,673915000000
673915000000,673916000000
673917000000,673917000000
673917000000,673918000000
673919000000,673919000000
673920000000,673920000000
673921000000,673921000000
673921000000,673922000000
673923000000,673923000000
673924000000,673924000000
673925000000,673925000000
673926000000,673926000000
673926000000,673927000000
673927000000,673928000000
673928000000,673929000000
673930000000,673930000000
673930000000,673931000000
673931000000,673932000000
673932000000,673933000000
673934000000,673934000000
673934000000,673935000000
673936000000,673936000000
673936000000,673937000000
673938000000,673938000000
673939000000,673939000000
673940000000,673940000000
673940000000,673941000000
673942000000,673942000000
673943000000,673943000000
673944000000,673944000000
673945000000,673945000000
673946000000,673946000000
673946000000,673947000000
673948000000,673948000000
673949000000,673949000000
673950000000,673950000000
673951000000,673951000000
673952000000,673952000000
673953000000,673953000000
673954000000,673954000000
673955000000,673955000000
673956000000,673956000000
673957000000,673957000000
673958000000,673958000000
673959000000,673959000000
673960000000,673960000000
673960000000,673961000000
673962000000,673962000000
673963000000,673963000000
673964000000,673964000000
673965000000,673965000000
673966000000,673966000000
673967000000,673967000000
673968000000,673968000000
673969000000,673969000000
673970000000,673970000000
673971000000,673971000000
673972000000,673972000000
673973000000,673973000000
673974000000,673974000000
673975000000,673975000000
673976000000,673976000000
673977000000,673977000000
673978000000,673978000000
673978000000,673979000000
673980000000,673980000000
673981000000,673981000000
673982000000,673982000000
673983000000,673983000000
673984000000,673984000000
673985000000,673985000000
673986000000,673986000000
673987000000,673987000000
673988000000,673988000000
673989000000,673989000000
673990000000,673990000000
673991000000,673991000000
673992000000,673992000000
673993000000,673993000000
673994000000,673994000000
673995000000,673995000000
673996000000,673996000000
673997000000,673997000000
673998000000,673998000000
673999000000,673999000000
674000000000,674000000000
674001000000,674001000000
674002000000,674002000000
674003000000,674003000000
674004000000,674004000000
674005000000,674005000000
674006000000,674006000000
674006000000,674007000000
674007000000,674008000000
674009000000,674009000000
674010000000,674010000000
674011000000,674011000000
674011000000,674012000000
674013000000,674013000000
674013000000,674014000000
674014000000,674015000000
674015000000,674016000000
674016000000,674017000000
674017000000,674018000000
674018000000,674019000000
674020000000,674020000000
674020000000,674021000000
674021000000,674022000000
674023000000,674023000000
674024000000,674024000000
674025000000,674025000000
674025000000,674026000000
674027000000,674027000000
674028000000,674028000000
674028000000,674029000000
674030000000,674030000000
674030000000,674031000000
674031000000,674032000000
