%time,field.clock
75416000000,75416000000
75417000000,75417000000
75418000000,75418000000
75419000000,75419000000
75420000000,75420000000
75421000000,75421000000
75422000000,75422000000
75423000000,75423000000
75424000000,75424000000
75425000000,75425000000
75425000000,75426000000
75427000000,75427000000
75428000000,75428000000
75429000000,75429000000
75430000000,75430000000
75431000000,75431000000
75432000000,75432000000
75433000000,75433000000
75434000000,75434000000
75435000000,75435000000
75436000000,75436000000
75437000000,75437000000
75438000000,75438000000
75439000000,75439000000
75440000000,75440000000
75441000000,75441000000
75442000000,75442000000
75443000000,75443000000
75444000000,75444000000
75445000000,75445000000
75446000000,75446000000
75447000000,75447000000
75448000000,75448000000
75448000000,75449000000
75450000000,75450000000
75451000000,75451000000
75452000000,75452000000
75453000000,75453000000
75454000000,75454000000
75455000000,75455000000
75456000000,75456000000
75457000000,75457000000
75458000000,75458000000
75459000000,75459000000
75460000000,75460000000
75461000000,75461000000
75462000000,75462000000
75463000000,75463000000
75464000000,75464000000
75465000000,75465000000
75466000000,75466000000
75467000000,75467000000
75468000000,75468000000
75469000000,75469000000
75470000000,75470000000
75471000000,75471000000
75472000000,75472000000
75473000000,75473000000
75474000000,75474000000
75475000000,75475000000
75476000000,75476000000
75477000000,75477000000
75477000000,75478000000
75479000000,75479000000
75480000000,75480000000
75481000000,75481000000
75482000000,75482000000
75483000000,75483000000
75484000000,75484000000
75484000000,75485000000
75486000000,75486000000
75487000000,75487000000
75488000000,75488000000
75489000000,75489000000
75490000000,75490000000
75491000000,75491000000
75492000000,75492000000
75493000000,75493000000
75494000000,75494000000
75495000000,75495000000
75496000000,75496000000
75497000000,75497000000
75498000000,75498000000
75499000000,75499000000
75500000000,75500000000
75501000000,75501000000
75502000000,75502000000
75503000000,75503000000
75504000000,75504000000
75505000000,75505000000
75506000000,75506000000
75507000000,75507000000
75508000000,75508000000
75509000000,75509000000
75510000000,75510000000
75511000000,75511000000
75512000000,75512000000
75513000000,75513000000
75514000000,75514000000
75515000000,75515000000
75516000000,75516000000
75517000000,75517000000
75518000000,75518000000
75519000000,75519000000
75520000000,75520000000
75521000000,75521000000
75522000000,75522000000
75523000000,75523000000
75524000000,75524000000
75525000000,75525000000
75526000000,75526000000
75527000000,75527000000
75528000000,75528000000
75529000000,75529000000
75530000000,75530000000
75531000000,75531000000
75532000000,75532000000
75533000000,75533000000
75534000000,75534000000
75535000000,75535000000
75536000000,75536000000
75537000000,75537000000
75538000000,75538000000
75539000000,75539000000
75540000000,75540000000
75541000000,75541000000
75542000000,75542000000
75542000000,75543000000
75544000000,75544000000
75545000000,75545000000
75546000000,75546000000
75547000000,75547000000
75548000000,75548000000
75549000000,75549000000
75550000000,75550000000
75551000000,75551000000
75552000000,75552000000
75552000000,75553000000
75554000000,75554000000
75555000000,75555000000
75555000000,75556000000
75557000000,75557000000
75558000000,75558000000
75559000000,75559000000
75560000000,75560000000
75561000000,75561000000
75562000000,75562000000
75563000000,75563000000
75564000000,75564000000
75565000000,75565000000
75566000000,75566000000
75567000000,75567000000
75568000000,75568000000
75569000000,75569000000
75570000000,75570000000
75571000000,75571000000
75572000000,75572000000
75573000000,75573000000
75574000000,75574000000
75575000000,75575000000
75576000000,75576000000
75577000000,75577000000
75578000000,75578000000
75579000000,75579000000
75580000000,75580000000
75581000000,75581000000
75582000000,75582000000
75583000000,75583000000
75584000000,75584000000
75585000000,75585000000
75586000000,75586000000
75587000000,75587000000
75588000000,75588000000
75589000000,75589000000
75590000000,75590000000
75591000000,75591000000
75592000000,75592000000
75593000000,75593000000
75594000000,75594000000
75595000000,75595000000
75596000000,75596000000
75597000000,75597000000
75598000000,75598000000
75599000000,75599000000
75600000000,75600000000
75600000000,75601000000
75602000000,75602000000
75603000000,75603000000
75604000000,75604000000
75605000000,75605000000
75606000000,75606000000
75607000000,75607000000
75608000000,75608000000
75609000000,75609000000
75610000000,75610000000
75611000000,75611000000
75612000000,75612000000
75613000000,75613000000
75614000000,75614000000
75615000000,75615000000
75616000000,75616000000
75617000000,75617000000
75618000000,75618000000
75619000000,75619000000
75620000000,75620000000
75621000000,75621000000
75622000000,75622000000
75623000000,75623000000
75624000000,75624000000
75625000000,75625000000
75626000000,75626000000
75627000000,75627000000
75628000000,75628000000
75629000000,75629000000
75630000000,75630000000
75631000000,75631000000
75632000000,75632000000
75633000000,75633000000
75634000000,75634000000
75635000000,75635000000
75636000000,75636000000
75637000000,75637000000
75638000000,75638000000
75639000000,75639000000
75640000000,75640000000
75641000000,75641000000
75642000000,75642000000
75643000000,75643000000
75644000000,75644000000
75645000000,75645000000
75646000000,75646000000
75647000000,75647000000
75648000000,75648000000
75649000000,75649000000
75650000000,75650000000
75651000000,75651000000
75652000000,75652000000
75653000000,75653000000
75654000000,75654000000
75655000000,75655000000
75656000000,75656000000
75657000000,75657000000
75658000000,75658000000
75659000000,75659000000
75660000000,75660000000
75661000000,75661000000
75662000000,75662000000
75663000000,75663000000
75664000000,75664000000
75665000000,75665000000
75666000000,75666000000
75667000000,75667000000
75668000000,75668000000
75669000000,75669000000
75670000000,75670000000
75671000000,75671000000
75672000000,75672000000
75673000000,75673000000
75674000000,75674000000
75675000000,75675000000
75676000000,75676000000
75677000000,75677000000
75678000000,75678000000
75679000000,75679000000
75680000000,75680000000
75681000000,75681000000
75682000000,75682000000
75683000000,75683000000
75684000000,75684000000
75685000000,75685000000
75685000000,75686000000
75687000000,75687000000
75688000000,75688000000
75689000000,75689000000
75690000000,75690000000
75691000000,75691000000
75692000000,75692000000
75693000000,75693000000
75694000000,75694000000
75695000000,75695000000
75696000000,75696000000
75697000000,75697000000
75698000000,75698000000
75699000000,75699000000
75700000000,75700000000
75701000000,75701000000
75702000000,75702000000
75703000000,75703000000
75704000000,75704000000
75705000000,75705000000
75706000000,75706000000
75707000000,75707000000
75708000000,75708000000
75709000000,75709000000
75710000000,75710000000
75711000000,75711000000
75712000000,75712000000
75713000000,75713000000
75714000000,75714000000
75715000000,75715000000
75716000000,75716000000
75717000000,75717000000
75718000000,75718000000
75719000000,75719000000
75720000000,75720000000
75721000000,75721000000
75722000000,75722000000
75723000000,75723000000
75724000000,75724000000
75725000000,75725000000
75726000000,75726000000
75727000000,75727000000
75728000000,75728000000
75729000000,75729000000
75730000000,75730000000
75731000000,75731000000
75732000000,75732000000
75733000000,75733000000
75734000000,75734000000
75735000000,75735000000
75735000000,75736000000
75737000000,75737000000
75738000000,75738000000
75739000000,75739000000
75740000000,75740000000
75741000000,75741000000
75741000000,75742000000
75743000000,75743000000
75744000000,75744000000
75745000000,75745000000
75746000000,75746000000
75747000000,75747000000
75748000000,75748000000
75748000000,75749000000
75750000000,75750000000
75751000000,75751000000
75752000000,75752000000
75753000000,75753000000
75754000000,75754000000
75755000000,75755000000
75756000000,75756000000
75757000000,75757000000
75758000000,75758000000
75759000000,75759000000
75760000000,75760000000
75761000000,75761000000
75762000000,75762000000
75763000000,75763000000
75764000000,75764000000
75765000000,75765000000
75766000000,75766000000
75767000000,75767000000
75768000000,75768000000
75769000000,75769000000
75770000000,75770000000
75771000000,75771000000
75772000000,75772000000
75773000000,75773000000
75774000000,75774000000
75775000000,75775000000
75776000000,75776000000
75777000000,75777000000
75778000000,75778000000
75779000000,75779000000
75780000000,75780000000
75781000000,75781000000
75782000000,75782000000
75783000000,75783000000
75784000000,75784000000
75785000000,75785000000
75786000000,75786000000
75787000000,75787000000
75788000000,75788000000
75789000000,75789000000
75790000000,75790000000
75791000000,75791000000
75792000000,75792000000
75793000000,75793000000
75794000000,75794000000
75795000000,75795000000
75796000000,75796000000
75797000000,75797000000
75798000000,75798000000
75799000000,75799000000
75800000000,75800000000
75801000000,75801000000
75802000000,75802000000
75803000000,75803000000
75804000000,75804000000
75805000000,75805000000
75806000000,75806000000
75807000000,75807000000
75808000000,75808000000
75809000000,75809000000
75810000000,75810000000
75811000000,75811000000
75812000000,75812000000
75813000000,75813000000
75814000000,75814000000
75815000000,75815000000
75816000000,75816000000
75817000000,75817000000
75818000000,75818000000
75819000000,75819000000
75820000000,75820000000
75821000000,75821000000
75822000000,75822000000
75823000000,75823000000
75824000000,75824000000
75825000000,75825000000
75826000000,75826000000
75826000000,75827000000
75828000000,75828000000
75829000000,75829000000
75830000000,75830000000
75831000000,75831000000
75832000000,75832000000
75833000000,75833000000
75834000000,75834000000
75835000000,75835000000
75836000000,75836000000
75836000000,75837000000
75838000000,75838000000
75838000000,75839000000
75840000000,75840000000
75841000000,75841000000
75842000000,75842000000
75843000000,75843000000
75844000000,75844000000
75845000000,75845000000
75846000000,75846000000
75847000000,75847000000
75848000000,75848000000
75849000000,75849000000
75850000000,75850000000
75851000000,75851000000
75852000000,75852000000
75853000000,75853000000
75854000000,75854000000
75855000000,75855000000
75856000000,75856000000
75857000000,75857000000
75858000000,75858000000
75859000000,75859000000
75860000000,75860000000
75860000000,75861000000
75862000000,75862000000
75863000000,75863000000
75864000000,75864000000
75865000000,75865000000
75866000000,75866000000
75867000000,75867000000
75868000000,75868000000
75869000000,75869000000
75870000000,75870000000
75871000000,75871000000
75872000000,75872000000
75873000000,75873000000
75874000000,75874000000
75875000000,75875000000
75876000000,75876000000
75877000000,75877000000
75877000000,75878000000
75879000000,75879000000
75880000000,75880000000
75881000000,75881000000
75882000000,75882000000
75883000000,75883000000
75883000000,75884000000
75885000000,75885000000
75886000000,75886000000
75887000000,75887000000
75888000000,75888000000
75889000000,75889000000
75890000000,75890000000
75891000000,75891000000
75892000000,75892000000
75893000000,75893000000
75894000000,75894000000
75895000000,75895000000
75896000000,75896000000
75897000000,75897000000
75898000000,75898000000
75898000000,75899000000
75900000000,75900000000
75901000000,75901000000
75901000000,75902000000
75903000000,75903000000
75904000000,75904000000
75905000000,75905000000
75906000000,75906000000
75906000000,75907000000
75908000000,75908000000
75909000000,75909000000
75909000000,75910000000
75911000000,75911000000
75911000000,75912000000
75912000000,75913000000
75913000000,75914000000
75915000000,75915000000
75915000000,75916000000
75917000000,75917000000
75917000000,75918000000
75919000000,75919000000
75919000000,75920000000
75921000000,75921000000
75922000000,75922000000
75923000000,75923000000
75924000000,75924000000
75925000000,75925000000
75926000000,75926000000
75927000000,75927000000
75928000000,75928000000
75929000000,75929000000
75930000000,75930000000
75931000000,75931000000
75932000000,75932000000
75933000000,75933000000
75933000000,75934000000
75935000000,75935000000
75936000000,75936000000
75937000000,75937000000
75938000000,75938000000
75939000000,75939000000
75940000000,75940000000
75940000000,75941000000
75942000000,75942000000
75943000000,75943000000
75944000000,75944000000
75945000000,75945000000
75946000000,75946000000
75947000000,75947000000
75947000000,75948000000
75948000000,75949000000
75950000000,75950000000
75951000000,75951000000
75952000000,75952000000
75952000000,75953000000
75954000000,75954000000
75955000000,75955000000
75955000000,75956000000
75957000000,75957000000
75958000000,75958000000
75958000000,75959000000
75960000000,75960000000
75961000000,75961000000
75962000000,75962000000
75963000000,75963000000
75964000000,75964000000
75965000000,75965000000
75966000000,75966000000
75967000000,75967000000
75968000000,75968000000
75969000000,75969000000
75970000000,75970000000
75971000000,75971000000
75972000000,75972000000
75973000000,75973000000
75974000000,75974000000
75975000000,75975000000
75976000000,75976000000
75977000000,75977000000
75978000000,75978000000
75979000000,75979000000
75980000000,75980000000
75981000000,75981000000
75982000000,75982000000
75983000000,75983000000
75984000000,75984000000
75985000000,75985000000
75986000000,75986000000
75987000000,75987000000
75988000000,75988000000
75989000000,75989000000
75990000000,75990000000
75990000000,75991000000
75992000000,75992000000
75993000000,75993000000
75994000000,75994000000
75995000000,75995000000
75996000000,75996000000
75997000000,75997000000
75998000000,75998000000
75999000000,75999000000
76000000000,76000000000
76001000000,76001000000
76002000000,76002000000
76002000000,76003000000
76003000000,76004000000
76005000000,76005000000
76006000000,76006000000
76007000000,76007000000
76008000000,76008000000
76009000000,76009000000
76010000000,76010000000
76011000000,76011000000
76012000000,76012000000
76013000000,76013000000
76014000000,76014000000
76015000000,76015000000
76016000000,76016000000
76017000000,76017000000
76018000000,76018000000
76019000000,76019000000
76020000000,76020000000
76021000000,76021000000
76022000000,76022000000
76023000000,76023000000
76023000000,76024000000
76025000000,76025000000
76026000000,76026000000
76027000000,76027000000
76028000000,76028000000
76029000000,76029000000
76030000000,76030000000
76031000000,76031000000
76032000000,76032000000
76033000000,76033000000
76034000000,76034000000
76035000000,76035000000
76036000000,76036000000
76037000000,76037000000
76038000000,76038000000
76039000000,76039000000
76040000000,76040000000
76040000000,76041000000
76042000000,76042000000
76043000000,76043000000
76044000000,76044000000
76045000000,76045000000
76046000000,76046000000
76047000000,76047000000
76048000000,76048000000
76049000000,76049000000
76050000000,76050000000
76051000000,76051000000
76051000000,76052000000
76053000000,76053000000
76054000000,76054000000
76055000000,76055000000
76056000000,76056000000
76057000000,76057000000
76058000000,76058000000
76059000000,76059000000
76060000000,76060000000
76061000000,76061000000
76062000000,76062000000
76063000000,76063000000
76064000000,76064000000
76065000000,76065000000
76066000000,76066000000
76067000000,76067000000
76068000000,76068000000
76069000000,76069000000
76070000000,76070000000
76071000000,76071000000
76072000000,76072000000
76072000000,76073000000
76074000000,76074000000
76075000000,76075000000
76076000000,76076000000
76077000000,76077000000
76078000000,76078000000
76079000000,76079000000
76080000000,76080000000
76081000000,76081000000
76082000000,76082000000
76083000000,76083000000
76084000000,76084000000
76085000000,76085000000
76086000000,76086000000
76087000000,76087000000
76088000000,76088000000
76089000000,76089000000
76090000000,76090000000
76091000000,76091000000
76091000000,76092000000
76093000000,76093000000
76094000000,76094000000
76095000000,76095000000
76096000000,76096000000
76097000000,76097000000
76098000000,76098000000
76099000000,76099000000
76100000000,76100000000
76101000000,76101000000
76102000000,76102000000
76103000000,76103000000
76104000000,76104000000
76104000000,76105000000
76106000000,76106000000
76107000000,76107000000
76108000000,76108000000
76109000000,76109000000
76109000000,76110000000
76110000000,76111000000
76112000000,76112000000
76113000000,76113000000
76114000000,76114000000
76115000000,76115000000
76116000000,76116000000
76117000000,76117000000
76118000000,76118000000
76119000000,76119000000
76120000000,76120000000
76121000000,76121000000
76122000000,76122000000
76123000000,76123000000
76124000000,76124000000
76125000000,76125000000
76126000000,76126000000
76127000000,76127000000
76128000000,76128000000
76129000000,76129000000
76130000000,76130000000
76131000000,76131000000
76132000000,76132000000
76133000000,76133000000
76134000000,76134000000
76135000000,76135000000
76136000000,76136000000
76137000000,76137000000
76138000000,76138000000
76139000000,76139000000
76140000000,76140000000
76141000000,76141000000
76142000000,76142000000
76143000000,76143000000
76144000000,76144000000
76145000000,76145000000
76146000000,76146000000
76147000000,76147000000
76148000000,76148000000
76148000000,76149000000
76150000000,76150000000
76151000000,76151000000
76152000000,76152000000
76153000000,76153000000
76154000000,76154000000
76155000000,76155000000
76156000000,76156000000
76157000000,76157000000
76158000000,76158000000
76159000000,76159000000
76160000000,76160000000
76161000000,76161000000
76162000000,76162000000
76163000000,76163000000
76164000000,76164000000
76165000000,76165000000
76166000000,76166000000
76167000000,76167000000
76168000000,76168000000
76169000000,76169000000
76170000000,76170000000
76171000000,76171000000
76172000000,76172000000
76173000000,76173000000
76174000000,76174000000
76175000000,76175000000
76176000000,76176000000
76177000000,76177000000
76178000000,76178000000
76179000000,76179000000
76180000000,76180000000
76181000000,76181000000
76182000000,76182000000
76183000000,76183000000
76184000000,76184000000
76185000000,76185000000
76186000000,76186000000
76187000000,76187000000
76188000000,76188000000
76189000000,76189000000
76190000000,76190000000
76191000000,76191000000
76192000000,76192000000
76193000000,76193000000
76194000000,76194000000
76195000000,76195000000
76196000000,76196000000
76197000000,76197000000
76198000000,76198000000
76199000000,76199000000
76200000000,76200000000
76201000000,76201000000
76202000000,76202000000
76203000000,76203000000
76204000000,76204000000
76205000000,76205000000
76206000000,76206000000
76207000000,76207000000
76208000000,76208000000
76209000000,76209000000
76210000000,76210000000
76211000000,76211000000
76211000000,76212000000
76212000000,76213000000
76214000000,76214000000
76215000000,76215000000
76216000000,76216000000
76217000000,76217000000
76218000000,76218000000
76219000000,76219000000
76220000000,76220000000
76221000000,76221000000
76222000000,76222000000
76223000000,76223000000
76224000000,76224000000
76225000000,76225000000
76226000000,76226000000
76227000000,76227000000
76228000000,76228000000
76228000000,76229000000
76230000000,76230000000
76230000000,76231000000
76232000000,76232000000
76233000000,76233000000
76234000000,76234000000
76235000000,76235000000
76236000000,76236000000
76237000000,76237000000
76238000000,76238000000
76239000000,76239000000
76240000000,76240000000
76241000000,76241000000
76242000000,76242000000
76242000000,76243000000
76243000000,76244000000
76245000000,76245000000
76246000000,76246000000
76246000000,76247000000
76248000000,76248000000
76249000000,76249000000
76250000000,76250000000
76251000000,76251000000
76252000000,76252000000
76252000000,76253000000
76253000000,76254000000
76254000000,76255000000
76256000000,76256000000
76256000000,76257000000
76258000000,76258000000
76258000000,76259000000
76259000000,76260000000
76261000000,76261000000
76261000000,76262000000
76262000000,76263000000
76264000000,76264000000
76264000000,76265000000
76265000000,76266000000
76267000000,76267000000
76267000000,76268000000
76269000000,76269000000
76270000000,76270000000
76271000000,76271000000
76272000000,76272000000
76272000000,76273000000
76273000000,76274000000
76275000000,76275000000
76275000000,76276000000
76276000000,76277000000
76277000000,76278000000
76279000000,76279000000
76280000000,76280000000
76281000000,76281000000
76281000000,76282000000
76283000000,76283000000
76284000000,76284000000
76284000000,76285000000
76286000000,76286000000
76286000000,76287000000
76287000000,76288000000
76289000000,76289000000
76290000000,76290000000
76290000000,76291000000
76292000000,76292000000
76293000000,76293000000
76294000000,76294000000
76295000000,76295000000
76296000000,76296000000
76297000000,76297000000
76297000000,76298000000
76299000000,76299000000
76300000000,76300000000
76301000000,76301000000
76302000000,76302000000
76303000000,76303000000
76304000000,76304000000
76305000000,76305000000
76306000000,76306000000
76307000000,76307000000
76307000000,76308000000
76308000000,76309000000
76309000000,76310000000
76310000000,76311000000
76312000000,76312000000
76313000000,76313000000
76314000000,76314000000
76314000000,76315000000
76315000000,76316000000
76316000000,76317000000
76318000000,76318000000
76319000000,76319000000
76320000000,76320000000
76320000000,76321000000
76321000000,76322000000
76322000000,76323000000
76324000000,76324000000
76325000000,76325000000
76325000000,76326000000
76327000000,76327000000
76327000000,76328000000
76329000000,76329000000
76330000000,76330000000
76330000000,76331000000
76331000000,76332000000
76333000000,76333000000
76333000000,76334000000
76335000000,76335000000
76336000000,76336000000
76337000000,76337000000
76338000000,76338000000
76339000000,76339000000
76340000000,76340000000
76341000000,76341000000
76342000000,76342000000
76343000000,76343000000
76344000000,76344000000
76345000000,76345000000
76346000000,76346000000
76347000000,76347000000
76348000000,76348000000
76349000000,76349000000
76350000000,76350000000
76351000000,76351000000
76351000000,76352000000
76353000000,76353000000
76354000000,76354000000
76355000000,76355000000
76356000000,76356000000
76357000000,76357000000
76358000000,76358000000
76359000000,76359000000
76360000000,76360000000
76361000000,76361000000
76362000000,76362000000
76363000000,76363000000
76364000000,76364000000
76365000000,76365000000
76366000000,76366000000
76367000000,76367000000
76368000000,76368000000
76369000000,76369000000
76370000000,76370000000
76371000000,76371000000
76372000000,76372000000
76373000000,76373000000
76374000000,76374000000
76375000000,76375000000
76376000000,76376000000
76377000000,76377000000
76378000000,76378000000
76379000000,76379000000
76380000000,76380000000
76381000000,76381000000
76382000000,76382000000
76383000000,76383000000
76384000000,76384000000
76385000000,76385000000
76386000000,76386000000
76387000000,76387000000
76388000000,76388000000
76389000000,76389000000
76390000000,76390000000
76391000000,76391000000
76392000000,76392000000
76393000000,76393000000
76394000000,76394000000
76395000000,76395000000
76396000000,76396000000
76397000000,76397000000
76398000000,76398000000
76399000000,76399000000
76400000000,76400000000
76401000000,76401000000
76402000000,76402000000
76403000000,76403000000
76404000000,76404000000
76405000000,76405000000
76406000000,76406000000
76407000000,76407000000
76408000000,76408000000
76409000000,76409000000
76410000000,76410000000
76411000000,76411000000
76412000000,76412000000
76413000000,76413000000
76414000000,76414000000
76415000000,76415000000
76416000000,76416000000
76417000000,76417000000
76418000000,76418000000
76419000000,76419000000
76420000000,76420000000
76421000000,76421000000
76422000000,76422000000
76423000000,76423000000
76424000000,76424000000
76425000000,76425000000
76426000000,76426000000
76427000000,76427000000
76428000000,76428000000
76429000000,76429000000
76430000000,76430000000
76431000000,76431000000
76432000000,76432000000
76433000000,76433000000
76434000000,76434000000
76435000000,76435000000
76436000000,76436000000
76437000000,76437000000
76438000000,76438000000
76439000000,76439000000
76440000000,76440000000
76441000000,76441000000
76442000000,76442000000
76443000000,76443000000
76444000000,76444000000
76445000000,76445000000
76446000000,76446000000
76447000000,76447000000
76448000000,76448000000
76449000000,76449000000
76450000000,76450000000
76451000000,76451000000
76452000000,76452000000
76453000000,76453000000
76454000000,76454000000
76455000000,76455000000
76456000000,76456000000
76457000000,76457000000
76458000000,76458000000
76459000000,76459000000
76460000000,76460000000
76461000000,76461000000
76462000000,76462000000
76463000000,76463000000
76464000000,76464000000
76465000000,76465000000
76466000000,76466000000
76467000000,76467000000
76468000000,76468000000
76469000000,76469000000
76470000000,76470000000
76471000000,76471000000
76472000000,76472000000
76473000000,76473000000
76474000000,76474000000
76475000000,76475000000
76476000000,76476000000
76477000000,76477000000
76478000000,76478000000
76479000000,76479000000
76480000000,76480000000
76481000000,76481000000
76482000000,76482000000
76483000000,76483000000
76484000000,76484000000
76485000000,76485000000
76486000000,76486000000
76487000000,76487000000
76488000000,76488000000
76489000000,76489000000
76490000000,76490000000
76491000000,76491000000
76492000000,76492000000
76493000000,76493000000
76494000000,76494000000
76495000000,76495000000
76496000000,76496000000
76497000000,76497000000
76498000000,76498000000
76499000000,76499000000
76500000000,76500000000
76501000000,76501000000
76502000000,76502000000
76503000000,76503000000
76504000000,76504000000
76505000000,76505000000
76506000000,76506000000
76507000000,76507000000
76508000000,76508000000
76509000000,76509000000
76510000000,76510000000
76511000000,76511000000
76512000000,76512000000
76513000000,76513000000
76514000000,76514000000
76515000000,76515000000
76516000000,76516000000
76517000000,76517000000
76518000000,76518000000
76519000000,76519000000
76520000000,76520000000
76521000000,76521000000
76522000000,76522000000
76523000000,76523000000
76524000000,76524000000
76525000000,76525000000
76526000000,76526000000
76527000000,76527000000
76528000000,76528000000
76529000000,76529000000
76530000000,76530000000
76531000000,76531000000
76532000000,76532000000
76533000000,76533000000
76534000000,76534000000
76535000000,76535000000
76536000000,76536000000
76537000000,76537000000
76538000000,76538000000
76539000000,76539000000
76540000000,76540000000
76541000000,76541000000
76542000000,76542000000
76543000000,76543000000
76544000000,76544000000
76545000000,76545000000
76546000000,76546000000
76547000000,76547000000
76548000000,76548000000
76549000000,76549000000
76550000000,76550000000
76551000000,76551000000
76552000000,76552000000
76553000000,76553000000
76554000000,76554000000
76555000000,76555000000
76556000000,76556000000
76556000000,76557000000
76558000000,76558000000
76559000000,76559000000
76560000000,76560000000
76561000000,76561000000
76562000000,76562000000
76563000000,76563000000
76564000000,76564000000
76565000000,76565000000
76566000000,76566000000
76567000000,76567000000
76568000000,76568000000
76569000000,76569000000
76570000000,76570000000
76571000000,76571000000
76572000000,76572000000
76573000000,76573000000
76574000000,76574000000
76575000000,76575000000
76576000000,76576000000
76577000000,76577000000
76578000000,76578000000
76579000000,76579000000
76580000000,76580000000
76581000000,76581000000
76582000000,76582000000
76583000000,76583000000
76584000000,76584000000
76585000000,76585000000
76586000000,76586000000
76587000000,76587000000
76588000000,76588000000
76589000000,76589000000
76590000000,76590000000
76591000000,76591000000
76592000000,76592000000
76593000000,76593000000
76594000000,76594000000
76595000000,76595000000
76596000000,76596000000
76597000000,76597000000
76598000000,76598000000
76599000000,76599000000
76600000000,76600000000
76601000000,76601000000
76602000000,76602000000
76603000000,76603000000
76604000000,76604000000
76605000000,76605000000
76606000000,76606000000
76607000000,76607000000
76608000000,76608000000
76609000000,76609000000
76610000000,76610000000
76611000000,76611000000
76612000000,76612000000
76613000000,76613000000
76614000000,76614000000
76615000000,76615000000
76616000000,76616000000
76617000000,76617000000
76618000000,76618000000
76619000000,76619000000
76620000000,76620000000
76621000000,76621000000
76622000000,76622000000
76623000000,76623000000
76624000000,76624000000
76625000000,76625000000
76626000000,76626000000
76627000000,76627000000
76628000000,76628000000
76629000000,76629000000
76630000000,76630000000
76631000000,76631000000
76632000000,76632000000
76633000000,76633000000
76634000000,76634000000
76635000000,76635000000
76636000000,76636000000
76637000000,76637000000
76638000000,76638000000
76639000000,76639000000
76640000000,76640000000
76641000000,76641000000
76642000000,76642000000
76643000000,76643000000
76644000000,76644000000
76645000000,76645000000
76646000000,76646000000
76647000000,76647000000
76648000000,76648000000
76649000000,76649000000
76650000000,76650000000
76651000000,76651000000
76652000000,76652000000
76653000000,76653000000
76654000000,76654000000
76655000000,76655000000
76656000000,76656000000
76657000000,76657000000
76658000000,76658000000
76659000000,76659000000
76660000000,76660000000
76661000000,76661000000
76662000000,76662000000
76663000000,76663000000
76664000000,76664000000
76665000000,76665000000
76666000000,76666000000
76667000000,76667000000
76668000000,76668000000
76669000000,76669000000
76670000000,76670000000
76671000000,76671000000
76672000000,76672000000
76673000000,76673000000
76674000000,76674000000
76675000000,76675000000
76676000000,76676000000
76677000000,76677000000
76678000000,76678000000
76679000000,76679000000
76680000000,76680000000
76681000000,76681000000
76682000000,76682000000
76683000000,76683000000
76684000000,76684000000
76685000000,76685000000
76686000000,76686000000
76687000000,76687000000
76688000000,76688000000
76689000000,76689000000
76690000000,76690000000
76691000000,76691000000
76692000000,76692000000
76692000000,76693000000
76694000000,76694000000
76695000000,76695000000
76696000000,76696000000
76697000000,76697000000
76698000000,76698000000
76699000000,76699000000
76699000000,76700000000
76701000000,76701000000
76702000000,76702000000
76703000000,76703000000
76704000000,76704000000
76705000000,76705000000
76706000000,76706000000
76707000000,76707000000
76708000000,76708000000
76709000000,76709000000
76710000000,76710000000
76710000000,76711000000
76712000000,76712000000
76713000000,76713000000
76714000000,76714000000
76715000000,76715000000
76716000000,76716000000
76717000000,76717000000
76718000000,76718000000
76719000000,76719000000
76720000000,76720000000
76721000000,76721000000
76722000000,76722000000
76723000000,76723000000
76724000000,76724000000
76725000000,76725000000
76725000000,76726000000
76727000000,76727000000
76728000000,76728000000
76729000000,76729000000
76730000000,76730000000
76731000000,76731000000
76732000000,76732000000
76733000000,76733000000
76734000000,76734000000
76735000000,76735000000
76736000000,76736000000
76737000000,76737000000
76738000000,76738000000
76739000000,76739000000
76740000000,76740000000
76741000000,76741000000
76742000000,76742000000
76743000000,76743000000
76744000000,76744000000
76745000000,76745000000
76746000000,76746000000
76747000000,76747000000
76748000000,76748000000
76749000000,76749000000
76750000000,76750000000
76751000000,76751000000
76752000000,76752000000
76753000000,76753000000
76754000000,76754000000
76755000000,76755000000
76756000000,76756000000
76757000000,76757000000
76758000000,76758000000
76759000000,76759000000
76760000000,76760000000
76761000000,76761000000
76762000000,76762000000
76763000000,76763000000
76764000000,76764000000
76765000000,76765000000
76766000000,76766000000
76767000000,76767000000
76768000000,76768000000
76769000000,76769000000
76770000000,76770000000
76771000000,76771000000
76772000000,76772000000
76773000000,76773000000
76774000000,76774000000
76775000000,76775000000
76776000000,76776000000
76777000000,76777000000
76778000000,76778000000
76779000000,76779000000
76780000000,76780000000
76780000000,76781000000
76782000000,76782000000
76783000000,76783000000
76784000000,76784000000
76785000000,76785000000
76786000000,76786000000
76787000000,76787000000
76788000000,76788000000
76789000000,76789000000
76790000000,76790000000
76791000000,76791000000
76792000000,76792000000
76793000000,76793000000
76794000000,76794000000
76795000000,76795000000
76796000000,76796000000
76797000000,76797000000
76798000000,76798000000
76799000000,76799000000
76800000000,76800000000
76801000000,76801000000
76802000000,76802000000
76803000000,76803000000
76804000000,76804000000
76805000000,76805000000
76806000000,76806000000
76807000000,76807000000
76808000000,76808000000
76809000000,76809000000
76810000000,76810000000
76811000000,76811000000
76812000000,76812000000
76813000000,76813000000
76814000000,76814000000
