%time,field.clock
37782000000,37783000000
37783000000,37784000000
37785000000,37785000000
37785000000,37786000000
37787000000,37787000000
37787000000,37788000000
37789000000,37789000000
37789000000,37790000000
37791000000,37791000000
37792000000,37792000000
37792000000,37793000000
37793000000,37794000000
37795000000,37795000000
37796000000,37796000000
37797000000,37797000000
37798000000,37798000000
37799000000,37799000000
37800000000,37800000000
37800000000,37801000000
37802000000,37802000000
37803000000,37803000000
37804000000,37804000000
37805000000,37805000000
37806000000,37806000000
37807000000,37807000000
37808000000,37808000000
37809000000,37809000000
37810000000,37810000000
37811000000,37811000000
37812000000,37812000000
37813000000,37813000000
37814000000,37814000000
37815000000,37815000000
37816000000,37816000000
37817000000,37817000000
37818000000,37818000000
37819000000,37819000000
37820000000,37820000000
37821000000,37821000000
37822000000,37822000000
37823000000,37823000000
37823000000,37824000000
37825000000,37825000000
37826000000,37826000000
37827000000,37827000000
37828000000,37828000000
37829000000,37829000000
37830000000,37830000000
37831000000,37831000000
37832000000,37832000000
37833000000,37833000000
37834000000,37834000000
37835000000,37835000000
37836000000,37836000000
37837000000,37837000000
37838000000,37838000000
37839000000,37839000000
37840000000,37840000000
37841000000,37841000000
37842000000,37842000000
37843000000,37843000000
37844000000,37844000000
37845000000,37845000000
37846000000,37846000000
37847000000,37847000000
37847000000,37848000000
37849000000,37849000000
37849000000,37850000000
37851000000,37851000000
37852000000,37852000000
37852000000,37853000000
37853000000,37854000000
37854000000,37855000000
37855000000,37856000000
37857000000,37857000000
37858000000,37858000000
37858000000,37859000000
37859000000,37860000000
37861000000,37861000000
37862000000,37862000000
37863000000,37863000000
37864000000,37864000000
37865000000,37865000000
37865000000,37866000000
37866000000,37867000000
37868000000,37868000000
37869000000,37869000000
37870000000,37870000000
37870000000,37871000000
37872000000,37872000000
37873000000,37873000000
37874000000,37874000000
37875000000,37875000000
37876000000,37876000000
37877000000,37877000000
37877000000,37878000000
37879000000,37879000000
37880000000,37880000000
37881000000,37881000000
37882000000,37882000000
37883000000,37883000000
37884000000,37884000000
37885000000,37885000000
37885000000,37886000000
37887000000,37887000000
37887000000,37888000000
37888000000,37889000000
37890000000,37890000000
37890000000,37891000000
37892000000,37892000000
37893000000,37893000000
37894000000,37894000000
37894000000,37895000000
37895000000,37896000000
37896000000,37897000000
37898000000,37898000000
37898000000,37899000000
37900000000,37900000000
37900000000,37901000000
37901000000,37902000000
37902000000,37903000000
37903000000,37904000000
37905000000,37905000000
37905000000,37906000000
37907000000,37907000000
37907000000,37908000000
37909000000,37909000000
37910000000,37910000000
37911000000,37911000000
37912000000,37912000000
37913000000,37913000000
37914000000,37914000000
37914000000,37915000000
37916000000,37916000000
37917000000,37917000000
37918000000,37918000000
37919000000,37919000000
37920000000,37920000000
37921000000,37921000000
37922000000,37922000000
37922000000,37923000000
37924000000,37924000000
37924000000,37925000000
37926000000,37926000000
37926000000,37927000000
37927000000,37928000000
37929000000,37929000000
37929000000,37930000000
37931000000,37931000000
37932000000,37932000000
37933000000,37933000000
37933000000,37934000000
37934000000,37935000000
37935000000,37936000000
37937000000,37937000000
37938000000,37938000000
37938000000,37939000000
37940000000,37940000000
37941000000,37941000000
37942000000,37942000000
37942000000,37943000000
37944000000,37944000000
37945000000,37945000000
37945000000,37946000000
37947000000,37947000000
37948000000,37948000000
37949000000,37949000000
37949000000,37950000000
37951000000,37951000000
37951000000,37952000000
37952000000,37953000000
37954000000,37954000000
37955000000,37955000000
37956000000,37956000000
37956000000,37957000000
37957000000,37958000000
37959000000,37959000000
37959000000,37960000000
37961000000,37961000000
37962000000,37962000000
37963000000,37963000000
37964000000,37964000000
37964000000,37965000000
37966000000,37966000000
37967000000,37967000000
37968000000,37968000000
37969000000,37969000000
37970000000,37970000000
37971000000,37971000000
37972000000,37972000000
37973000000,37973000000
37974000000,37974000000
37975000000,37975000000
37976000000,37976000000
37977000000,37977000000
37978000000,37978000000
37979000000,37979000000
37980000000,37980000000
37981000000,37981000000
37981000000,37982000000
37982000000,37983000000
37983000000,37984000000
37984000000,37985000000
37986000000,37986000000
37986000000,37987000000
37988000000,37988000000
37989000000,37989000000
37989000000,37990000000
37991000000,37991000000
37992000000,37992000000
37993000000,37993000000
37994000000,37994000000
37995000000,37995000000
37996000000,37996000000
37997000000,37997000000
37997000000,37998000000
37999000000,37999000000
38000000000,38000000000
38000000000,38001000000
38001000000,38002000000
38003000000,38003000000
38004000000,38004000000
38004000000,38005000000
38006000000,38006000000
38007000000,38007000000
38008000000,38008000000
38009000000,38009000000
38010000000,38010000000
38011000000,38011000000
38011000000,38012000000
38013000000,38013000000
38014000000,38014000000
38015000000,38015000000
38016000000,38016000000
38017000000,38017000000
38018000000,38018000000
38019000000,38019000000
38020000000,38020000000
38021000000,38021000000
38022000000,38022000000
38023000000,38023000000
38023000000,38024000000
38025000000,38025000000
38026000000,38026000000
38027000000,38027000000
38028000000,38028000000
38029000000,38029000000
38030000000,38030000000
38031000000,38031000000
38032000000,38032000000
38033000000,38033000000
38034000000,38034000000
38035000000,38035000000
38036000000,38036000000
38037000000,38037000000
38038000000,38038000000
38039000000,38039000000
38040000000,38040000000
38041000000,38041000000
38042000000,38042000000
38043000000,38043000000
38044000000,38044000000
38044000000,38045000000
38045000000,38046000000
38047000000,38047000000
38048000000,38048000000
38049000000,38049000000
38050000000,38050000000
38051000000,38051000000
38052000000,38052000000
38053000000,38053000000
38054000000,38054000000
38055000000,38055000000
38056000000,38056000000
38056000000,38057000000
38058000000,38058000000
38059000000,38059000000
38059000000,38060000000
38061000000,38061000000
38062000000,38062000000
38063000000,38063000000
38064000000,38064000000
38065000000,38065000000
38066000000,38066000000
38067000000,38067000000
38068000000,38068000000
38069000000,38069000000
38069000000,38070000000
38071000000,38071000000
38072000000,38072000000
38072000000,38073000000
38074000000,38074000000
38075000000,38075000000
38076000000,38076000000
38077000000,38077000000
38078000000,38078000000
38078000000,38079000000
38079000000,38080000000
38080000000,38081000000
38082000000,38082000000
38083000000,38083000000
38083000000,38084000000
38085000000,38085000000
38085000000,38086000000
38087000000,38087000000
38087000000,38088000000
38088000000,38089000000
38089000000,38090000000
38090000000,38091000000
38092000000,38092000000
38092000000,38093000000
38094000000,38094000000
38095000000,38095000000
38095000000,38096000000
38097000000,38097000000
38098000000,38098000000
38098000000,38099000000
38099000000,38100000000
38100000000,38101000000
38102000000,38102000000
38103000000,38103000000
38103000000,38104000000
38105000000,38105000000
38105000000,38106000000
38107000000,38107000000
38108000000,38108000000
38108000000,38109000000
38110000000,38110000000
38110000000,38111000000
38111000000,38112000000
38112000000,38113000000
38114000000,38114000000
38115000000,38115000000
38116000000,38116000000
38117000000,38117000000
38118000000,38118000000
38118000000,38119000000
38120000000,38120000000
38120000000,38121000000
38122000000,38122000000
38123000000,38123000000
38124000000,38124000000
38125000000,38125000000
38125000000,38126000000
38126000000,38127000000
38128000000,38128000000
38129000000,38129000000
38130000000,38130000000
38130000000,38131000000
38132000000,38132000000
38133000000,38133000000
38134000000,38134000000
38135000000,38135000000
38135000000,38136000000
38137000000,38137000000
38138000000,38138000000
38138000000,38139000000
38139000000,38140000000
38140000000,38141000000
38141000000,38142000000
38143000000,38143000000
38143000000,38144000000
38144000000,38145000000
38146000000,38146000000
38147000000,38147000000
38148000000,38148000000
38149000000,38149000000
38150000000,38150000000
38151000000,38151000000
38152000000,38152000000
38153000000,38153000000
38153000000,38154000000
38155000000,38155000000
38155000000,38156000000
38157000000,38157000000
38158000000,38158000000
38159000000,38159000000
38160000000,38160000000
38160000000,38161000000
38162000000,38162000000
38163000000,38163000000
38163000000,38164000000
38165000000,38165000000
38166000000,38166000000
38166000000,38167000000
38168000000,38168000000
38169000000,38169000000
38170000000,38170000000
38171000000,38171000000
38171000000,38172000000
38173000000,38173000000
38174000000,38174000000
38175000000,38175000000
38176000000,38176000000
38177000000,38177000000
38178000000,38178000000
38178000000,38179000000
38180000000,38180000000
38181000000,38181000000
38182000000,38182000000
38183000000,38183000000
38184000000,38184000000
38185000000,38185000000
38186000000,38186000000
38187000000,38187000000
38188000000,38188000000
38189000000,38189000000
38190000000,38190000000
38191000000,38191000000
38192000000,38192000000
38193000000,38193000000
38194000000,38194000000
38195000000,38195000000
38195000000,38196000000
38197000000,38197000000
38198000000,38198000000
38198000000,38199000000
38200000000,38200000000
38201000000,38201000000
38202000000,38202000000
38203000000,38203000000
38204000000,38204000000
38205000000,38205000000
38206000000,38206000000
38207000000,38207000000
38208000000,38208000000
38209000000,38209000000
38210000000,38210000000
38210000000,38211000000
38212000000,38212000000
38213000000,38213000000
38214000000,38214000000
38215000000,38215000000
38216000000,38216000000
38217000000,38217000000
38218000000,38218000000
38219000000,38219000000
38220000000,38220000000
38220000000,38221000000
38222000000,38222000000
38223000000,38223000000
38224000000,38224000000
38225000000,38225000000
38226000000,38226000000
38227000000,38227000000
38228000000,38228000000
38229000000,38229000000
38230000000,38230000000
38231000000,38231000000
38231000000,38232000000
38233000000,38233000000
38234000000,38234000000
38235000000,38235000000
38236000000,38236000000
38237000000,38237000000
38238000000,38238000000
38239000000,38239000000
38240000000,38240000000
38241000000,38241000000
38242000000,38242000000
38243000000,38243000000
38243000000,38244000000
38245000000,38245000000
38246000000,38246000000
38247000000,38247000000
38248000000,38248000000
38249000000,38249000000
38250000000,38250000000
38251000000,38251000000
38252000000,38252000000
38253000000,38253000000
38254000000,38254000000
38255000000,38255000000
38256000000,38256000000
38257000000,38257000000
38258000000,38258000000
38259000000,38259000000
38259000000,38260000000
38260000000,38261000000
38262000000,38262000000
38263000000,38263000000
38263000000,38264000000
38265000000,38265000000
38266000000,38266000000
38266000000,38267000000
38268000000,38268000000
38269000000,38269000000
38269000000,38270000000
38271000000,38271000000
38271000000,38272000000
38272000000,38273000000
38273000000,38274000000
38275000000,38275000000
38276000000,38276000000
38276000000,38277000000
38278000000,38278000000
38279000000,38279000000
38280000000,38280000000
38281000000,38281000000
38281000000,38282000000
38283000000,38283000000
38283000000,38284000000
38284000000,38285000000
38285000000,38286000000
38286000000,38287000000
38288000000,38288000000
38289000000,38289000000
38289000000,38290000000
38290000000,38291000000
38292000000,38292000000
38293000000,38293000000
38293000000,38294000000
38294000000,38295000000
38296000000,38296000000
38296000000,38297000000
38298000000,38298000000
38299000000,38299000000
38299000000,38300000000
38300000000,38301000000
38302000000,38302000000
38302000000,38303000000
38303000000,38304000000
38304000000,38305000000
38305000000,38306000000
38307000000,38307000000
38308000000,38308000000
38309000000,38309000000
38309000000,38310000000
38310000000,38311000000
38312000000,38312000000
38313000000,38313000000
38314000000,38314000000
38315000000,38315000000
38316000000,38316000000
38317000000,38317000000
38318000000,38318000000
38319000000,38319000000
38320000000,38320000000
38321000000,38321000000
38322000000,38322000000
38323000000,38323000000
38323000000,38324000000
38325000000,38325000000
38326000000,38326000000
38327000000,38327000000
38328000000,38328000000
38329000000,38329000000
38330000000,38330000000
38331000000,38331000000
38332000000,38332000000
38332000000,38333000000
38334000000,38334000000
38335000000,38335000000
38335000000,38336000000
38337000000,38337000000
38337000000,38338000000
38339000000,38339000000
38340000000,38340000000
38341000000,38341000000
38342000000,38342000000
38342000000,38343000000
38343000000,38344000000
38345000000,38345000000
38346000000,38346000000
38347000000,38347000000
38347000000,38348000000
38349000000,38349000000
38350000000,38350000000
38351000000,38351000000
38352000000,38352000000
38353000000,38353000000
38354000000,38354000000
38355000000,38355000000
38356000000,38356000000
38357000000,38357000000
38358000000,38358000000
38359000000,38359000000
38360000000,38360000000
38361000000,38361000000
38362000000,38362000000
38363000000,38363000000
38364000000,38364000000
38365000000,38365000000
38366000000,38366000000
38367000000,38367000000
38368000000,38368000000
38369000000,38369000000
38370000000,38370000000
38371000000,38371000000
38372000000,38372000000
38373000000,38373000000
38373000000,38374000000
38375000000,38375000000
38376000000,38376000000
38377000000,38377000000
38378000000,38378000000
38379000000,38379000000
38380000000,38380000000
38381000000,38381000000
38382000000,38382000000
38383000000,38383000000
38384000000,38384000000
38385000000,38385000000
38386000000,38386000000
38387000000,38387000000
38388000000,38388000000
38389000000,38389000000
38390000000,38390000000
38391000000,38391000000
38392000000,38392000000
38393000000,38393000000
38394000000,38394000000
38395000000,38395000000
38396000000,38396000000
38397000000,38397000000
38398000000,38398000000
38399000000,38399000000
38400000000,38400000000
38401000000,38401000000
38402000000,38402000000
38403000000,38403000000
38404000000,38404000000
38405000000,38405000000
38406000000,38406000000
38407000000,38407000000
38408000000,38408000000
38409000000,38409000000
38410000000,38410000000
38411000000,38411000000
38412000000,38412000000
38413000000,38413000000
38414000000,38414000000
38415000000,38415000000
38416000000,38416000000
38417000000,38417000000
38418000000,38418000000
38419000000,38419000000
38420000000,38420000000
38421000000,38421000000
38421000000,38422000000
38423000000,38423000000
38424000000,38424000000
38425000000,38425000000
38426000000,38426000000
38427000000,38427000000
38428000000,38428000000
38429000000,38429000000
38430000000,38430000000
38431000000,38431000000
38432000000,38432000000
38433000000,38433000000
38434000000,38434000000
38435000000,38435000000
38436000000,38436000000
38437000000,38437000000
38437000000,38438000000
38438000000,38439000000
38439000000,38440000000
38441000000,38441000000
38442000000,38442000000
38442000000,38443000000
38444000000,38444000000
38445000000,38445000000
38446000000,38446000000
38447000000,38447000000
38448000000,38448000000
38448000000,38449000000
38450000000,38450000000
38451000000,38451000000
38452000000,38452000000
38453000000,38453000000
38454000000,38454000000
38455000000,38455000000
38456000000,38456000000
38457000000,38457000000
38458000000,38458000000
38458000000,38459000000
38460000000,38460000000
38461000000,38461000000
38462000000,38462000000
38463000000,38463000000
38464000000,38464000000
38465000000,38465000000
38465000000,38466000000
38467000000,38467000000
38468000000,38468000000
38469000000,38469000000
38470000000,38470000000
38471000000,38471000000
38472000000,38472000000
38473000000,38473000000
38474000000,38474000000
38475000000,38475000000
38476000000,38476000000
38477000000,38477000000
38477000000,38478000000
38478000000,38479000000
38480000000,38480000000
38480000000,38481000000
38482000000,38482000000
38483000000,38483000000
38484000000,38484000000
38484000000,38485000000
38486000000,38486000000
38486000000,38487000000
38488000000,38488000000
38489000000,38489000000
38490000000,38490000000
38491000000,38491000000
38491000000,38492000000
38493000000,38493000000
38494000000,38494000000
38495000000,38495000000
38496000000,38496000000
38497000000,38497000000
38498000000,38498000000
38498000000,38499000000
38500000000,38500000000
38500000000,38501000000
38501000000,38502000000
38503000000,38503000000
38504000000,38504000000
38505000000,38505000000
38506000000,38506000000
38507000000,38507000000
38508000000,38508000000
38509000000,38509000000
38510000000,38510000000
38511000000,38511000000
38512000000,38512000000
38513000000,38513000000
38514000000,38514000000
38515000000,38515000000
38516000000,38516000000
38517000000,38517000000
38518000000,38518000000
38519000000,38519000000
38519000000,38520000000
38521000000,38521000000
38522000000,38522000000
38523000000,38523000000
38523000000,38524000000
38525000000,38525000000
38526000000,38526000000
38526000000,38527000000
38528000000,38528000000
38529000000,38529000000
38530000000,38530000000
38531000000,38531000000
38532000000,38532000000
38533000000,38533000000
38534000000,38534000000
38535000000,38535000000
38536000000,38536000000
38537000000,38537000000
38538000000,38538000000
38539000000,38539000000
38540000000,38540000000
38541000000,38541000000
38542000000,38542000000
38543000000,38543000000
38544000000,38544000000
38545000000,38545000000
38546000000,38546000000
38547000000,38547000000
38548000000,38548000000
38549000000,38549000000
38549000000,38550000000
38551000000,38551000000
38552000000,38552000000
38553000000,38553000000
38554000000,38554000000
38555000000,38555000000
38556000000,38556000000
38556000000,38557000000
38558000000,38558000000
38559000000,38559000000
38560000000,38560000000
38561000000,38561000000
38562000000,38562000000
38563000000,38563000000
38564000000,38564000000
38565000000,38565000000
38566000000,38566000000
38567000000,38567000000
38568000000,38568000000
38569000000,38569000000
38570000000,38570000000
38571000000,38571000000
38572000000,38572000000
38573000000,38573000000
38574000000,38574000000
38575000000,38575000000
38576000000,38576000000
38577000000,38577000000
38578000000,38578000000
38579000000,38579000000
38580000000,38580000000
38581000000,38581000000
38582000000,38582000000
38583000000,38583000000
38584000000,38584000000
38585000000,38585000000
38586000000,38586000000
38587000000,38587000000
38588000000,38588000000
38589000000,38589000000
38590000000,38590000000
38591000000,38591000000
38592000000,38592000000
38593000000,38593000000
38594000000,38594000000
38594000000,38595000000
38596000000,38596000000
38597000000,38597000000
38598000000,38598000000
38599000000,38599000000
38600000000,38600000000
38601000000,38601000000
38601000000,38602000000
38603000000,38603000000
38604000000,38604000000
38605000000,38605000000
38605000000,38606000000
38607000000,38607000000
38608000000,38608000000
38609000000,38609000000
38610000000,38610000000
38611000000,38611000000
38612000000,38612000000
38613000000,38613000000
38614000000,38614000000
38615000000,38615000000
38615000000,38616000000
38617000000,38617000000
38618000000,38618000000
38619000000,38619000000
38620000000,38620000000
38621000000,38621000000
38622000000,38622000000
38623000000,38623000000
38623000000,38624000000
38625000000,38625000000
38626000000,38626000000
38627000000,38627000000
38627000000,38628000000
38629000000,38629000000
38630000000,38630000000
38630000000,38631000000
38632000000,38632000000
38633000000,38633000000
38634000000,38634000000
38635000000,38635000000
38636000000,38636000000
38637000000,38637000000
38638000000,38638000000
38639000000,38639000000
38640000000,38640000000
38641000000,38641000000
38642000000,38642000000
38643000000,38643000000
38644000000,38644000000
38645000000,38645000000
38645000000,38646000000
38647000000,38647000000
38648000000,38648000000
38649000000,38649000000
38650000000,38650000000
38651000000,38651000000
38652000000,38652000000
38653000000,38653000000
38654000000,38654000000
38655000000,38655000000
38656000000,38656000000
38657000000,38657000000
38658000000,38658000000
38659000000,38659000000
38660000000,38660000000
38661000000,38661000000
38662000000,38662000000
38663000000,38663000000
38664000000,38664000000
38665000000,38665000000
38666000000,38666000000
38667000000,38667000000
38668000000,38668000000
38668000000,38669000000
38669000000,38670000000
38670000000,38671000000
38672000000,38672000000
38673000000,38673000000
38674000000,38674000000
38674000000,38675000000
38676000000,38676000000
38677000000,38677000000
38677000000,38678000000
38678000000,38679000000
38679000000,38680000000
38681000000,38681000000
38682000000,38682000000
38682000000,38683000000
38684000000,38684000000
38684000000,38685000000
38685000000,38686000000
38687000000,38687000000
38688000000,38688000000
38689000000,38689000000
38690000000,38690000000
38691000000,38691000000
38692000000,38692000000
38693000000,38693000000
38694000000,38694000000
38695000000,38695000000
38695000000,38696000000
38697000000,38697000000
38698000000,38698000000
38699000000,38699000000
38700000000,38700000000
38701000000,38701000000
38702000000,38702000000
38703000000,38703000000
38704000000,38704000000
38705000000,38705000000
38706000000,38706000000
38707000000,38707000000
38708000000,38708000000
38709000000,38709000000
38710000000,38710000000
38711000000,38711000000
38712000000,38712000000
38713000000,38713000000
38713000000,38714000000
38715000000,38715000000
38716000000,38716000000
38717000000,38717000000
38718000000,38718000000
38719000000,38719000000
38720000000,38720000000
38721000000,38721000000
38722000000,38722000000
38723000000,38723000000
38723000000,38724000000
38725000000,38725000000
38726000000,38726000000
38727000000,38727000000
38728000000,38728000000
38729000000,38729000000
38730000000,38730000000
38731000000,38731000000
38732000000,38732000000
38733000000,38733000000
38734000000,38734000000
38735000000,38735000000
38736000000,38736000000
38737000000,38737000000
38737000000,38738000000
38739000000,38739000000
38740000000,38740000000
38741000000,38741000000
38742000000,38742000000
38742000000,38743000000
38744000000,38744000000
38744000000,38745000000
38746000000,38746000000
38747000000,38747000000
38748000000,38748000000
38749000000,38749000000
38750000000,38750000000
38751000000,38751000000
38752000000,38752000000
38753000000,38753000000
38753000000,38754000000
38754000000,38755000000
38755000000,38756000000
38757000000,38757000000
38758000000,38758000000
38759000000,38759000000
38760000000,38760000000
38761000000,38761000000
38762000000,38762000000
38763000000,38763000000
38764000000,38764000000
38765000000,38765000000
38766000000,38766000000
38767000000,38767000000
38768000000,38768000000
38768000000,38769000000
38769000000,38770000000
38771000000,38771000000
38771000000,38772000000
38773000000,38773000000
38773000000,38774000000
38775000000,38775000000
38776000000,38776000000
38777000000,38777000000
38778000000,38778000000
38779000000,38779000000
38779000000,38780000000
38780000000,38781000000
38781000000,38782000000
38783000000,38783000000
38784000000,38784000000
38785000000,38785000000
38786000000,38786000000
38787000000,38787000000
38787000000,38788000000
38789000000,38789000000
38789000000,38790000000
38791000000,38791000000
38791000000,38792000000
38792000000,38793000000
38794000000,38794000000
38795000000,38795000000
38795000000,38796000000
38796000000,38797000000
38798000000,38798000000
38798000000,38799000000
38799000000,38800000000
38800000000,38801000000
38801000000,38802000000
38803000000,38803000000
38804000000,38804000000
38804000000,38805000000
38805000000,38806000000
38806000000,38807000000
38807000000,38808000000
38809000000,38809000000
38810000000,38810000000
38811000000,38811000000
38812000000,38812000000
38813000000,38813000000
38814000000,38814000000
38815000000,38815000000
38816000000,38816000000
38817000000,38817000000
38818000000,38818000000
38819000000,38819000000
38820000000,38820000000
38820000000,38821000000
38821000000,38822000000
38823000000,38823000000
38824000000,38824000000
38824000000,38825000000
38825000000,38826000000
38827000000,38827000000
38828000000,38828000000
38829000000,38829000000
38830000000,38830000000
38831000000,38831000000
38832000000,38832000000
38833000000,38833000000
38834000000,38834000000
38835000000,38835000000
38836000000,38836000000
38837000000,38837000000
38838000000,38838000000
38839000000,38839000000
38840000000,38840000000
38841000000,38841000000
38842000000,38842000000
38843000000,38843000000
38844000000,38844000000
38845000000,38845000000
38846000000,38846000000
38847000000,38847000000
38848000000,38848000000
38849000000,38849000000
38850000000,38850000000
38851000000,38851000000
38852000000,38852000000
38853000000,38853000000
38854000000,38854000000
38855000000,38855000000
38856000000,38856000000
38857000000,38857000000
38858000000,38858000000
38859000000,38859000000
38860000000,38860000000
38861000000,38861000000
38862000000,38862000000
38863000000,38863000000
38864000000,38864000000
38865000000,38865000000
38866000000,38866000000
38867000000,38867000000
38868000000,38868000000
38869000000,38869000000
38870000000,38870000000
38871000000,38871000000
38872000000,38872000000
38873000000,38873000000
38874000000,38874000000
38875000000,38875000000
38876000000,38876000000
38877000000,38877000000
38878000000,38878000000
38879000000,38879000000
38880000000,38880000000
38881000000,38881000000
38882000000,38882000000
38883000000,38883000000
38884000000,38884000000
38885000000,38885000000
38885000000,38886000000
38887000000,38887000000
38888000000,38888000000
38889000000,38889000000
38890000000,38890000000
38891000000,38891000000
38892000000,38892000000
38893000000,38893000000
38894000000,38894000000
38895000000,38895000000
38896000000,38896000000
38897000000,38897000000
38898000000,38898000000
38898000000,38899000000
38900000000,38900000000
38901000000,38901000000
38902000000,38902000000
38903000000,38903000000
38904000000,38904000000
38905000000,38905000000
38906000000,38906000000
38907000000,38907000000
38908000000,38908000000
38909000000,38909000000
38910000000,38910000000
38911000000,38911000000
38912000000,38912000000
38913000000,38913000000
38914000000,38914000000
38915000000,38915000000
38916000000,38916000000
38917000000,38917000000
38918000000,38918000000
38919000000,38919000000
38920000000,38920000000
38921000000,38921000000
38922000000,38922000000
38923000000,38923000000
38924000000,38924000000
38925000000,38925000000
38926000000,38926000000
38927000000,38927000000
38928000000,38928000000
38929000000,38929000000
38930000000,38930000000
38931000000,38931000000
38932000000,38932000000
38933000000,38933000000
38934000000,38934000000
38935000000,38935000000
38936000000,38936000000
38937000000,38937000000
38938000000,38938000000
38939000000,38939000000
38940000000,38940000000
38941000000,38941000000
38942000000,38942000000
38943000000,38943000000
38944000000,38944000000
38945000000,38945000000
38946000000,38946000000
38947000000,38947000000
38948000000,38948000000
38949000000,38949000000
38950000000,38950000000
38951000000,38951000000
38952000000,38952000000
38953000000,38953000000
38954000000,38954000000
38955000000,38955000000
38956000000,38956000000
38957000000,38957000000
38958000000,38958000000
38959000000,38959000000
38960000000,38960000000
38961000000,38961000000
38962000000,38962000000
38963000000,38963000000
38964000000,38964000000
38965000000,38965000000
38966000000,38966000000
38967000000,38967000000
38968000000,38968000000
38969000000,38969000000
38970000000,38970000000
38971000000,38971000000
38972000000,38972000000
38973000000,38973000000
38974000000,38974000000
38975000000,38975000000
38976000000,38976000000
38977000000,38977000000
38978000000,38978000000
38979000000,38979000000
38980000000,38980000000
38981000000,38981000000
38982000000,38982000000
38983000000,38983000000
38984000000,38984000000
38985000000,38985000000
38986000000,38986000000
38987000000,38987000000
38988000000,38988000000
38989000000,38989000000
38990000000,38990000000
38991000000,38991000000
38992000000,38992000000
38993000000,38993000000
38993000000,38994000000
38995000000,38995000000
38996000000,38996000000
38997000000,38997000000
38998000000,38998000000
38999000000,38999000000
39000000000,39000000000
39001000000,39001000000
39002000000,39002000000
39003000000,39003000000
39004000000,39004000000
39005000000,39005000000
39006000000,39006000000
39007000000,39007000000
39008000000,39008000000
39009000000,39009000000
39010000000,39010000000
39011000000,39011000000
39012000000,39012000000
39013000000,39013000000
39014000000,39014000000
39015000000,39015000000
39016000000,39016000000
39017000000,39017000000
39018000000,39018000000
39019000000,39019000000
39020000000,39020000000
39021000000,39021000000
39022000000,39022000000
39023000000,39023000000
39024000000,39024000000
39025000000,39025000000
39026000000,39026000000
39027000000,39027000000
39028000000,39028000000
39029000000,39029000000
39030000000,39030000000
39031000000,39031000000
39031000000,39032000000
39033000000,39033000000
39034000000,39034000000
39035000000,39035000000
39036000000,39036000000
39037000000,39037000000
39038000000,39038000000
39039000000,39039000000
39040000000,39040000000
39041000000,39041000000
39042000000,39042000000
39043000000,39043000000
39044000000,39044000000
39045000000,39045000000
39046000000,39046000000
39047000000,39047000000
39048000000,39048000000
39049000000,39049000000
39050000000,39050000000
39051000000,39051000000
39052000000,39052000000
39053000000,39053000000
39054000000,39054000000
39055000000,39055000000
39056000000,39056000000
39057000000,39057000000
39058000000,39058000000
39059000000,39059000000
39060000000,39060000000
39061000000,39061000000
39062000000,39062000000
39063000000,39063000000
39064000000,39064000000
39065000000,39065000000
39066000000,39066000000
39067000000,39067000000
39068000000,39068000000
39069000000,39069000000
39070000000,39070000000
39071000000,39071000000
39072000000,39072000000
39073000000,39073000000
39074000000,39074000000
39075000000,39075000000
39076000000,39076000000
39077000000,39077000000
39078000000,39078000000
39079000000,39079000000
39080000000,39080000000
39081000000,39081000000
39082000000,39082000000
39083000000,39083000000
39083000000,39084000000
39085000000,39085000000
39086000000,39086000000
39087000000,39087000000
39088000000,39088000000
39089000000,39089000000
39090000000,39090000000
39091000000,39091000000
39092000000,39092000000
39093000000,39093000000
39094000000,39094000000
39094000000,39095000000
39096000000,39096000000
39096000000,39097000000
39098000000,39098000000
39099000000,39099000000
39099000000,39100000000
39101000000,39101000000
39101000000,39102000000
39103000000,39103000000
39103000000,39104000000
39105000000,39105000000
39106000000,39106000000
39107000000,39107000000
39107000000,39108000000
39109000000,39109000000
39110000000,39110000000
39111000000,39111000000
39112000000,39112000000
39113000000,39113000000
39114000000,39114000000
39115000000,39115000000
39116000000,39116000000
39117000000,39117000000
39118000000,39118000000
39119000000,39119000000
39120000000,39120000000
39121000000,39121000000
39122000000,39122000000
39123000000,39123000000
39124000000,39124000000
39125000000,39125000000
39126000000,39126000000
39127000000,39127000000
39128000000,39128000000
39129000000,39129000000
39130000000,39130000000
39131000000,39131000000
39132000000,39132000000
39133000000,39133000000
39134000000,39134000000
39135000000,39135000000
39136000000,39136000000
39137000000,39137000000
39138000000,39138000000
39139000000,39139000000
39140000000,39140000000
39141000000,39141000000
39141000000,39142000000
39143000000,39143000000
39144000000,39144000000
39145000000,39145000000
39146000000,39146000000
39147000000,39147000000
39148000000,39148000000
39149000000,39149000000
39150000000,39150000000
39151000000,39151000000
39152000000,39152000000
39153000000,39153000000
39154000000,39154000000
39155000000,39155000000
39156000000,39156000000
39157000000,39157000000
39158000000,39158000000
39159000000,39159000000
39160000000,39160000000
39161000000,39161000000
39162000000,39162000000
39163000000,39163000000
39164000000,39164000000
39165000000,39165000000
39166000000,39166000000
39167000000,39167000000
39168000000,39168000000
39169000000,39169000000
39170000000,39170000000
39171000000,39171000000
39172000000,39172000000
39173000000,39173000000
39174000000,39174000000
39175000000,39175000000
39176000000,39176000000
39177000000,39177000000
39178000000,39178000000
39179000000,39179000000
39180000000,39180000000
39181000000,39181000000
